WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.11392405063291139,-0.11392405063291139,-0.1189873417721519,-0.28354430379746837,0.03291139240506329,-0.3392405063291139,0.17974683544303796,-0.3493670886075949,0.0,-0.5417721518987342,-0.030379746835443037,-0.7493670886075949,-0.05569620253164557,-0.8860759493670886,-0.07088607594936709,-1.0,0.13164556962025317,-0.5088607594936709,0.21265822784810126,-0.7139240506329114,0.2607594936708861,-0.850632911392405,0.3139240506329114,-0.9696202531645569,0.21772151898734177,-0.42025316455696204,0.30886075949367087,-0.5113924050632911,0.2,-0.41012658227848103,0.12151898734177215,-0.3291139240506329,0.27341772151898736,-0.3037974683544304,0.29873417721518986,-0.3569620253164557,0.21012658227848102,-0.2911392405063291,0.1468354430379747,-0.23544303797468355
0.0,0.0,-0.1096938775510204,-0.11224489795918367,-0.11479591836734694,-0.28316326530612246,0.03826530612244898,-0.34183673469387754,0.18112244897959184,-0.35459183673469385,0.0,-0.5408163265306123,-0.03316326530612245,-0.7474489795918368,-0.061224489795918366,-0.8852040816326531,-0.07653061224489796,-1.0,0.1326530612244898,-0.5051020408163265,0.21428571428571427,-0.7142857142857143,0.2602040816326531,-0.8520408163265306,0.3137755102040816,-0.9744897959183674,0.22193877551020408,-0.41836734693877553,0.3112244897959184,-0.5153061224489796,0.1989795918367347,-0.413265306122449,0.125,-0.33163265306122447,0.2755102040816326,-0.30357142857142855,0.29846938775510207,-0.3596938775510204,0.20918367346938777,-0.29336734693877553,0.14540816326530612,-0.23469387755102042
0.0,0.0,-0.11658031088082901,-0.11139896373056994,-0.11658031088082901,-0.2823834196891192,0.03367875647668394,-0.3393782383419689,0.18393782383419688,-0.34974093264248707,0.0,-0.538860103626943,-0.02849740932642487,-0.7461139896373057,-0.05181347150259067,-0.8860103626943006,-0.06217616580310881,-1.0,0.13471502590673576,-0.5025906735751295,0.22279792746113988,-0.7072538860103627,0.2694300518134715,-0.844559585492228,0.3238341968911917,-0.966321243523316,0.22020725388601037,-0.4119170984455959,0.31865284974093266,-0.5129533678756477,0.20466321243523317,-0.422279792746114,0.12694300518134716,-0.34196891191709844,0.27202072538860106,-0.2979274611398964,0.2979274611398964,-0.3601036269430052,0.20984455958549222,-0.2979274611398964,0.14507772020725387,-0.24352331606217617
0.0,0.0,-0.1171875,-0.1171875,-0.1171875,-0.2838541666666667,0.0390625,-0.3385416666666667,0.19010416666666666,-0.3489583333333333,0.0,-0.5416666666666666,-0.033854166666666664,-0.75,-0.059895833333333336,-0.8880208333333334,-0.07552083333333333,-1.0,0.1328125,-0.5052083333333334,0.21875,-0.7109375,0.265625,-0.8515625,0.3203125,-0.9739583333333334,0.21875,-0.4192708333333333,0.3125,-0.515625,0.20572916666666666,-0.421875,0.125,-0.3463541666666667,0.2734375,-0.3020833333333333,0.2994791666666667,-0.3619791666666667,0.2109375,-0.2994791666666667,0.14322916666666666,-0.2421875
0.0,0.0,-0.11609498680738786,-0.11345646437994723,-0.11609498680738786,-0.2849604221635884,0.04221635883905013,-0.3403693931398417,0.19261213720316622,-0.35092348284960423,0.0,-0.5408970976253298,-0.03430079155672823,-0.7467018469656992,-0.05804749340369393,-0.8865435356200527,-0.0712401055408971,-1.0,0.1345646437994723,-0.503957783641161,0.22427440633245382,-0.7097625329815304,0.26649076517150394,-0.8496042216358839,0.31926121372031663,-0.9709762532981531,0.22427440633245382,-0.41688654353562005,0.316622691292876,-0.5171503957783641,0.20580474934036938,-0.42480211081794195,0.12928759894459102,-0.3482849604221636,0.2770448548812665,-0.29815303430079154,0.3034300791556728,-0.36147757255936674,0.21372031662269128,-0.3034300791556728,0.14511873350923482,-0.24538258575197888
0.0,0.0,-0.11796246648793565,-0.1126005361930295,-0.11796246648793565,-0.2868632707774799,0.040214477211796246,-0.3378016085790885,0.19302949061662197,-0.34584450402144773,0.0,-0.5388739946380697,-0.032171581769437,-0.7479892761394102,-0.058981233243967826,-0.8847184986595175,-0.07506702412868632,-1.0,0.13672922252010725,-0.5040214477211796,0.225201072386059,-0.707774798927614,0.2707774798927614,-0.8471849865951743,0.32439678284182305,-0.967828418230563,0.225201072386059,-0.4155495978552279,0.32707774798927614,-0.5120643431635389,0.21447721179624665,-0.42091152815013405,0.13404825737265416,-0.3485254691689008,0.28418230563002683,-0.2975871313672922,0.30831099195710454,-0.35656836461126007,0.21715817694369974,-0.2975871313672922,0.14745308310991956,-0.24396782841823056
0.0,0.0,-0.12021857923497267,-0.11748633879781421,-0.12021857923497267,-0.28415300546448086,0.04371584699453552,-0.3333333333333333,0.19672131147540983,-0.33879781420765026,0.0,-0.5409836065573771,-0.03551912568306011,-0.7513661202185792,-0.06284153005464481,-0.8879781420765027,-0.07923497267759563,-1.0,0.13934426229508196,-0.5081967213114754,0.22950819672131148,-0.7131147540983607,0.273224043715847,-0.8497267759562842,0.319672131147541,-0.9726775956284153,0.22950819672131148,-0.4180327868852459,0.32786885245901637,-0.5163934426229508,0.21584699453551912,-0.42349726775956287,0.1366120218579235,-0.34972677595628415,0.28688524590163933,-0.3005464480874317,0.31693989071038253,-0.3633879781420765,0.22131147540983606,-0.30327868852459017,0.15300546448087432,-0.24863387978142076
0.0,0.0,-0.11944444444444445,-0.11388888888888889,-0.12777777777777777,-0.2833333333333333,0.03888888888888889,-0.3333333333333333,0.2,-0.3388888888888889,0.0,-0.5416666666666666,-0.03888888888888889,-0.75,-0.06666666666666667,-0.8888888888888888,-0.08888888888888889,-1.0,0.14166666666666666,-0.5083333333333333,0.225,-0.7166666666666667,0.26944444444444443,-0.8527777777777777,0.3194444444444444,-0.975,0.2361111111111111,-0.4166666666666667,0.33055555555555555,-0.5083333333333333,0.21666666666666667,-0.4166666666666667,0.13333333333333333,-0.3416666666666667,0.28888888888888886,-0.3,0.3138888888888889,-0.35555555555555557,0.2111111111111111,-0.2972222222222222,0.1388888888888889,-0.24444444444444444
0.0,0.0,-0.12044817927170869,-0.11484593837535013,-0.12885154061624648,-0.2801120448179272,0.03361344537815126,-0.3277310924369748,0.19327731092436976,-0.33613445378151263,0.0,-0.5434173669467787,-0.0392156862745098,-0.7478991596638656,-0.06722689075630252,-0.8879551820728291,-0.08683473389355742,-1.0,0.1400560224089636,-0.5070028011204482,0.226890756302521,-0.711484593837535,0.2689075630252101,-0.8487394957983193,0.3165266106442577,-0.9719887955182073,0.23529411764705882,-0.41456582633053224,0.3333333333333333,-0.5042016806722689,0.21568627450980393,-0.4117647058823529,0.13165266106442577,-0.3389355742296919,0.29411764705882354,-0.2969187675070028,0.3137254901960784,-0.35294117647058826,0.21288515406162464,-0.2913165266106443,0.13725490196078433,-0.23529411764705882
0.0,0.0,-0.12535612535612536,-0.1168091168091168,-0.1282051282051282,-0.2849002849002849,0.03418803418803419,-0.3247863247863248,0.19943019943019943,-0.3333333333333333,0.0,-0.5413105413105413,-0.039886039886039885,-0.7464387464387464,-0.07122507122507123,-0.886039886039886,-0.08831908831908832,-1.0,0.14245014245014245,-0.5042735042735043,0.23076923076923078,-0.7094017094017094,0.27350427350427353,-0.8461538461538461,0.3190883190883191,-0.9686609686609686,0.23931623931623933,-0.41595441595441596,0.3333333333333333,-0.5014245014245015,0.21652421652421652,-0.4074074074074074,0.1339031339031339,-0.3333333333333333,0.2962962962962963,-0.2962962962962963,0.3076923076923077,-0.3475783475783476,0.20512820512820512,-0.28774928774928776,0.13105413105413105,-0.23646723646723647
0.0,0.0,-0.12680115273775217,-0.11527377521613832,-0.13256484149855907,-0.2824207492795389,0.037463976945244955,-0.3256484149855908,0.20461095100864554,-0.3285302593659942,0.0,-0.5417867435158501,-0.040345821325648415,-0.7521613832853026,-0.069164265129683,-0.8876080691642652,-0.08645533141210375,-1.0,0.1440922190201729,-0.5043227665706052,0.2334293948126801,-0.7146974063400576,0.276657060518732,-0.8530259365994236,0.3256484149855908,-0.968299711815562,0.2420749279538905,-0.414985590778098,0.3400576368876081,-0.5043227665706052,0.22478386167146974,-0.41210374639769454,0.14121037463976946,-0.33429394812680113,0.3025936599423631,-0.2968299711815562,0.3227665706051873,-0.3515850144092219,0.2219020172910663,-0.2881844380403458,0.14697406340057637,-0.2334293948126801
0.0,0.0,-0.12931034482758622,-0.11494252873563218,-0.13218390804597702,-0.27873563218390807,0.03735632183908046,-0.3218390804597701,0.20114942528735633,-0.3275862068965517,0.0,-0.5431034482758621,-0.040229885057471264,-0.7471264367816092,-0.07183908045977011,-0.8879310344827587,-0.09195402298850575,-1.0,0.14367816091954022,-0.5057471264367817,0.23275862068965517,-0.7126436781609196,0.27298850574712646,-0.8505747126436781,0.31896551724137934,-0.9712643678160919,0.2413793103448276,-0.4166666666666667,0.3390804597701149,-0.5057471264367817,0.22126436781609196,-0.41379310344827586,0.13793103448275862,-0.33620689655172414,0.3017241379310345,-0.2959770114942529,0.31896551724137934,-0.3505747126436782,0.21551724137931033,-0.29022988505747127,0.13793103448275862,-0.23563218390804597
0.0,0.0,-0.12181303116147309,-0.11331444759206799,-0.1274787535410765,-0.2804532577903683,0.036827195467422094,-0.32577903682719545,0.1954674220963173,-0.3286118980169972,0.0,-0.5410764872521246,-0.042492917847025496,-0.7507082152974505,-0.07365439093484419,-0.8895184135977338,-0.09348441926345609,-1.0,0.141643059490085,-0.5070821529745042,0.22946175637393768,-0.7110481586402266,0.26912181303116145,-0.8526912181303116,0.31728045325779036,-0.9716713881019831,0.23796033994334279,-0.4164305949008499,0.3342776203966006,-0.5042492917847026,0.22096317280453256,-0.41359773371104813,0.141643059490085,-0.3371104815864023,0.29745042492917845,-0.29745042492917845,0.311614730878187,-0.35127478753541075,0.2096317280453258,-0.29178470254957506,0.1359773371104816,-0.23796033994334279
0.0,0.0,-0.12044817927170869,-0.11484593837535013,-0.12605042016806722,-0.2801120448179272,0.03081232492997199,-0.3277310924369748,0.19327731092436976,-0.3333333333333333,0.0,-0.5434173669467787,-0.0392156862745098,-0.7507002801120448,-0.06722689075630252,-0.8907563025210085,-0.08403361344537816,-1.0,0.14285714285714285,-0.5098039215686274,0.22969187675070027,-0.7170868347338936,0.27450980392156865,-0.8571428571428571,0.31932773109243695,-0.9775910364145658,0.24089635854341737,-0.4173669467787115,0.33053221288515405,-0.5098039215686274,0.2184873949579832,-0.4173669467787115,0.1400560224089636,-0.3389355742296919,0.2969187675070028,-0.29971988795518206,0.32212885154061627,-0.3585434173669468,0.22408963585434175,-0.29411764705882354,0.15126050420168066,-0.23809523809523808
0.0,0.0,-0.12087912087912088,-0.11813186813186813,-0.12637362637362637,-0.2857142857142857,0.03296703296703297,-0.3324175824175824,0.19505494505494506,-0.33516483516483514,0.0,-0.5439560439560439,-0.038461538461538464,-0.75,-0.06593406593406594,-0.8873626373626373,-0.08241758241758242,-1.0,0.13736263736263737,-0.510989010989011,0.22527472527472528,-0.717032967032967,0.2692307692307692,-0.8571428571428571,0.3159340659340659,-0.978021978021978,0.23076923076923078,-0.42032967032967034,0.32142857142857145,-0.510989010989011,0.2087912087912088,-0.4175824175824176,0.12912087912087913,-0.33791208791208793,0.28846153846153844,-0.3021978021978022,0.31043956043956045,-0.35714285714285715,0.21153846153846154,-0.2967032967032967,0.14285714285714285,-0.23901098901098902
0.0,0.0,-0.11559139784946236,-0.11559139784946236,-0.12365591397849462,-0.28225806451612906,0.03225806451612903,-0.33064516129032256,0.1881720430107527,-0.3387096774193548,0.0,-0.543010752688172,-0.03763440860215054,-0.7473118279569892,-0.06720430107526881,-0.8870967741935484,-0.08064516129032258,-1.0,0.13709677419354838,-0.510752688172043,0.21774193548387097,-0.717741935483871,0.260752688172043,-0.8602150537634409,0.3118279569892473,-0.9811827956989247,0.23118279569892472,-0.4220430107526882,0.3172043010752688,-0.5134408602150538,0.20430107526881722,-0.4220430107526882,0.12365591397849462,-0.34139784946236557,0.28225806451612906,-0.30376344086021506,0.30376344086021506,-0.3629032258064516,0.20967741935483872,-0.3010752688172043,0.13978494623655913,-0.24193548387096775
0.0,0.0,-0.11796246648793565,-0.1126005361930295,-0.11796246648793565,-0.28150134048257375,0.045576407506702415,-0.3297587131367292,0.2037533512064343,-0.3378016085790885,0.0,-0.5415549597855228,-0.032171581769437,-0.7479892761394102,-0.05361930294906166,-0.8873994638069705,-0.06970509383378017,-1.0,0.13941018766756033,-0.5067024128686327,0.22788203753351208,-0.7131367292225201,0.27882037533512066,-0.8525469168900804,0.3324396782841823,-0.9758713136729222,0.23056300268096513,-0.41823056300268097,0.32439678284182305,-0.5120643431635389,0.21447721179624665,-0.42091152815013405,0.13404825737265416,-0.34316353887399464,0.28418230563002683,-0.3002680965147453,0.30563002680965146,-0.35924932975871315,0.20911528150134048,-0.2975871313672922,0.13672922252010725,-0.2386058981233244
0.0,0.0,-0.11873350923482849,-0.11081794195250659,-0.11873350923482849,-0.28232189973614774,0.04221635883905013,-0.33509234828496043,0.19261213720316622,-0.3403693931398417,0.0,-0.5435356200527705,-0.0316622691292876,-0.7493403693931399,-0.05804749340369393,-0.8891820580474934,-0.06860158311345646,-1.0,0.13720316622691292,-0.5092348284960422,0.22427440633245382,-0.712401055408971,0.2717678100263852,-0.8548812664907651,0.3245382585751979,-0.978891820580475,0.22691292875989447,-0.41688654353562005,0.31926121372031663,-0.5145118733509235,0.20844327176781002,-0.42480211081794195,0.13192612137203166,-0.34564643799472294,0.2796833773087071,-0.3007915567282322,0.29815303430079154,-0.36147757255936674,0.20580474934036938,-0.30606860158311344,0.13720316622691292,-0.24802110817941952
0.0,0.0,-0.11197916666666667,-0.11197916666666667,-0.11458333333333333,-0.2864583333333333,0.0390625,-0.3411458333333333,0.1875,-0.3515625,0.0,-0.5416666666666666,-0.033854166666666664,-0.75,-0.059895833333333336,-0.8880208333333334,-0.07291666666666667,-1.0,0.13541666666666666,-0.5104166666666666,0.22135416666666666,-0.7161458333333334,0.2682291666666667,-0.8567708333333334,0.3203125,-0.9791666666666666,0.22395833333333334,-0.4192708333333333,0.3151041666666667,-0.515625,0.20572916666666666,-0.4244791666666667,0.1328125,-0.3489583333333333,0.2786458333333333,-0.3020833333333333,0.2994791666666667,-0.3671875,0.20833333333333334,-0.3098958333333333,0.140625,-0.2552083333333333
0.0,0.0,-0.11658031088082901,-0.11398963730569948,-0.11398963730569948,-0.2849740932642487,0.038860103626943004,-0.3393782383419689,0.18393782383419688,-0.3549222797927461,0.0,-0.5440414507772021,-0.03367875647668394,-0.7487046632124352,-0.05958549222797927,-0.8886010362694301,-0.07253886010362694,-1.0,0.13212435233160622,-0.5103626943005182,0.21761658031088082,-0.7176165803108808,0.266839378238342,-0.8575129533678757,0.32124352331606215,-0.9792746113989638,0.22020725388601037,-0.422279792746114,0.31088082901554404,-0.5129533678756477,0.19948186528497408,-0.4170984455958549,0.12435233160621761,-0.3393782383419689,0.27461139896373055,-0.30569948186528495,0.29015544041450775,-0.36528497409326427,0.19948186528497408,-0.30310880829015546,0.13471502590673576,-0.24611398963730569
0.0,0.0,-0.11369509043927649,-0.1111111111111111,-0.11627906976744186,-0.28165374677002586,0.03359173126614987,-0.3385012919896641,0.18087855297157623,-0.35658914728682173,0.0,-0.5452196382428941,-0.03359173126614987,-0.751937984496124,-0.059431524547803614,-0.8888888888888888,-0.07235142118863049,-1.0,0.13178294573643412,-0.5116279069767442,0.21705426356589147,-0.7183462532299741,0.26356589147286824,-0.8604651162790697,0.3178294573643411,-0.9819121447028424,0.21963824289405684,-0.42118863049095606,0.31007751937984496,-0.5193798449612403,0.19896640826873385,-0.42118863049095606,0.12403100775193798,-0.3385012919896641,0.2739018087855297,-0.3049095607235142,0.2997416020671835,-0.3695090439276486,0.20930232558139536,-0.3049095607235142,0.14470284237726097,-0.24289405684754523
0.0,0.0,-0.11282051282051282,-0.11282051282051282,-0.11538461538461539,-0.2846153846153846,0.03333333333333333,-0.34102564102564104,0.1794871794871795,-0.36153846153846153,0.0,-0.5435897435897435,-0.03333333333333333,-0.7512820512820513,-0.05641025641025641,-0.8871794871794871,-0.07179487179487179,-1.0,0.13076923076923078,-0.5128205128205128,0.2153846153846154,-0.7230769230769231,0.2641025641025641,-0.8615384615384616,0.31794871794871793,-0.9846153846153847,0.21794871794871795,-0.4230769230769231,0.3076923076923077,-0.5230769230769231,0.19743589743589743,-0.4205128205128205,0.12564102564102564,-0.3384615384615385,0.2717948717948718,-0.3076923076923077,0.2948717948717949,-0.36923076923076925,0.2076923076923077,-0.30512820512820515,0.14358974358974358,-0.24358974358974358
0.0,0.0,-0.10858585858585859,-0.11363636363636363,-0.11616161616161616,-0.28535353535353536,0.030303030303030304,-0.34595959595959597,0.1691919191919192,-0.3661616161616162,0.0,-0.547979797979798,-0.03282828282828283,-0.75,-0.06313131313131314,-0.8863636363636364,-0.07828282828282829,-1.0,0.12878787878787878,-0.5176767676767676,0.20959595959595959,-0.7272727272727273,0.25757575757575757,-0.8661616161616161,0.31313131313131315,-0.9924242424242424,0.21464646464646464,-0.4292929292929293,0.3005050505050505,-0.5227272727272727,0.19444444444444445,-0.4217171717171717,0.12121212121212122,-0.3409090909090909,0.2702020202020202,-0.30808080808080807,0.2904040404040404,-0.37373737373737376,0.20707070707070707,-0.30808080808080807,0.14646464646464646,-0.2474747474747475
0.0,0.0,-0.11055276381909548,-0.11306532663316583,-0.11557788944723618,-0.28391959798994976,0.02763819095477387,-0.3417085427135678,0.1708542713567839,-0.3592964824120603,0.0,-0.5452261306532663,-0.035175879396984924,-0.7512562814070352,-0.06281407035175879,-0.8894472361809045,-0.07788944723618091,-1.0,0.12814070351758794,-0.5150753768844221,0.20854271356783918,-0.7261306532663316,0.2537688442211055,-0.8668341708542714,0.30904522613065327,-0.9874371859296482,0.21608040201005024,-0.4221105527638191,0.3015075376884422,-0.5226130653266332,0.19095477386934673,-0.42462311557788945,0.11809045226130653,-0.3417085427135678,0.2663316582914573,-0.30402010050251255,0.2889447236180904,-0.36683417085427134,0.20351758793969849,-0.30402010050251255,0.14321608040201006,-0.24371859296482412
