WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.11538461538461539,-0.12362637362637363,-0.14835164835164835,-0.3131868131868132,-0.03571428571428571,-0.42032967032967034,0.0989010989010989,-0.45879120879120877,0.0,-0.5384615384615384,0.04395604395604396,-0.739010989010989,0.07967032967032966,-0.8571428571428571,0.11813186813186813,-0.9615384615384616,0.11263736263736264,-0.5137362637362637,0.17032967032967034,-0.7472527472527473,0.1813186813186813,-0.8846153846153846,0.20054945054945056,-1.0,0.2087912087912088,-0.44505494505494503,0.23626373626373626,-0.5934065934065934,0.12912087912087913,-0.4642857142857143,0.06043956043956044,-0.3598901098901099,0.2802197802197802,-0.34615384615384615,0.2857142857142857,-0.47527472527472525,0.1978021978021978,-0.40384615384615385,0.1346153846153846,-0.3241758241758242
0.0,0.0,-0.11232876712328767,-0.12876712328767123,-0.14246575342465753,-0.3150684931506849,-0.024657534246575342,-0.4246575342465753,0.11506849315068493,-0.4575342465753425,0.0,-0.536986301369863,0.04657534246575343,-0.7397260273972602,0.07945205479452055,-0.8575342465753425,0.1178082191780822,-0.9616438356164384,0.11232876712328767,-0.5150684931506849,0.16712328767123288,-0.7506849315068493,0.18082191780821918,-0.8849315068493151,0.2054794520547945,-1.0,0.20821917808219179,-0.44931506849315067,0.2410958904109589,-0.5945205479452055,0.13972602739726028,-0.46301369863013697,0.07397260273972603,-0.3561643835616438,0.2821917808219178,-0.34794520547945207,0.29315068493150687,-0.4767123287671233,0.2054794520547945,-0.4,0.136986301369863,-0.32054794520547947
0.0,0.0,-0.11506849315068493,-0.1232876712328767,-0.1506849315068493,-0.31232876712328766,-0.038356164383561646,-0.42191780821917807,0.09041095890410959,-0.4575342465753425,0.0,-0.5342465753424658,0.0410958904109589,-0.7342465753424657,0.07671232876712329,-0.852054794520548,0.11506849315068493,-0.958904109589041,0.1095890410958904,-0.5095890410958904,0.16164383561643836,-0.7452054794520548,0.1780821917808219,-0.8821917808219178,0.2,-1.0,0.20273972602739726,-0.4410958904109589,0.2328767123287671,-0.589041095890411,0.12876712328767123,-0.4575342465753425,0.06027397260273973,-0.34794520547945207,0.27671232876712326,-0.3424657534246575,0.28493150684931506,-0.4712328767123288,0.20273972602739726,-0.4,0.13972602739726028,-0.3178082191780822
0.0,0.0,-0.11202185792349727,-0.12021857923497267,-0.14754098360655737,-0.3114754098360656,-0.03278688524590164,-0.42349726775956287,0.10382513661202186,-0.45901639344262296,0.0,-0.5382513661202186,0.040983606557377046,-0.7377049180327869,0.07923497267759563,-0.8579234972677595,0.12295081967213115,-0.9644808743169399,0.1092896174863388,-0.5163934426229508,0.15846994535519127,-0.7513661202185792,0.17759562841530055,-0.8825136612021858,0.1994535519125683,-1.0,0.20491803278688525,-0.44808743169398907,0.23770491803278687,-0.592896174863388,0.13387978142076504,-0.45901639344262296,0.06557377049180328,-0.3524590163934426,0.2786885245901639,-0.34972677595628415,0.28688524590163933,-0.46994535519125685,0.20218579234972678,-0.39617486338797814,0.1366120218579235,-0.31420765027322406
0.0,0.0,-0.11559139784946236,-0.12096774193548387,-0.1478494623655914,-0.3118279569892473,-0.03763440860215054,-0.42473118279569894,0.09946236559139784,-0.4596774193548387,0.0,-0.5376344086021505,0.043010752688172046,-0.739247311827957,0.08064516129032258,-0.8575268817204301,0.11827956989247312,-0.9623655913978495,0.10752688172043011,-0.5161290322580645,0.16129032258064516,-0.7526881720430108,0.17473118279569894,-0.8844086021505376,0.1989247311827957,-1.0,0.1989247311827957,-0.4489247311827957,0.23387096774193547,-0.5940860215053764,0.13172043010752688,-0.47043010752688175,0.06451612903225806,-0.3629032258064516,0.27419354838709675,-0.34946236559139787,0.2849462365591398,-0.4731182795698925,0.20430107526881722,-0.4032258064516129,0.13978494623655913,-0.3225806451612903
0.0,0.0,-0.11436170212765957,-0.1196808510638298,-0.14627659574468085,-0.31382978723404253,-0.03723404255319149,-0.4228723404255319,0.09840425531914894,-0.4601063829787234,0.0,-0.5372340425531915,0.0398936170212766,-0.7367021276595744,0.07712765957446809,-0.8563829787234043,0.11702127659574468,-0.9627659574468085,0.10904255319148937,-0.5159574468085106,0.15691489361702127,-0.75,0.17287234042553193,-0.8829787234042553,0.19680851063829788,-1.0,0.19946808510638298,-0.44680851063829785,0.22872340425531915,-0.5904255319148937,0.1276595744680851,-0.4627659574468085,0.061170212765957445,-0.3537234042553192,0.27393617021276595,-0.35106382978723405,0.28191489361702127,-0.47074468085106386,0.20212765957446807,-0.39893617021276595,0.14361702127659576,-0.32180851063829785
0.0,0.0,-0.11081794195250659,-0.1266490765171504,-0.14511873350923482,-0.316622691292876,-0.036939313984168866,-0.42480211081794195,0.09762532981530343,-0.46174142480211083,0.0,-0.5356200527704486,0.036939313984168866,-0.7361477572559367,0.07387862796833773,-0.8575197889182058,0.11081794195250659,-0.9630606860158312,0.10554089709762533,-0.5171503957783641,0.15303430079155672,-0.7519788918205804,0.17150395778364116,-0.8839050131926122,0.19525065963060687,-1.0,0.19788918205804748,-0.44591029023746703,0.22955145118733508,-0.5963060686015831,0.12928759894459102,-0.47493403693931396,0.06596306068601583,-0.36939313984168864,0.2691292875989446,-0.3482849604221636,0.2849604221635884,-0.48284960422163586,0.20316622691292877,-0.41688654353562005,0.1424802110817942,-0.3403693931398417
0.0,0.0,-0.11023622047244094,-0.12335958005249344,-0.14435695538057744,-0.3123359580052493,-0.03674540682414698,-0.4251968503937008,0.09711286089238845,-0.46194225721784776,0.0,-0.5406824146981627,0.03674540682414698,-0.7375328083989501,0.07349081364829396,-0.8556430446194225,0.11286089238845144,-0.963254593175853,0.10498687664041995,-0.5196850393700787,0.15223097112860892,-0.7532808398950132,0.1679790026246719,-0.8818897637795275,0.19160104986876642,-1.0,0.1942257217847769,-0.45144356955380577,0.23097112860892388,-0.6010498687664042,0.13385826771653545,-0.4776902887139108,0.06824146981627296,-0.37270341207349084,0.2650918635170604,-0.35170603674540685,0.2782152230971129,-0.48293963254593175,0.2020997375328084,-0.4146981627296588,0.13910761154855644,-0.34120734908136485
0.0,0.0,-0.11052631578947368,-0.12631578947368421,-0.1394736842105263,-0.3131578947368421,-0.02894736842105263,-0.4236842105263158,0.10263157894736842,-0.4631578947368421,0.0,-0.5368421052631579,0.042105263157894736,-0.7368421052631579,0.07894736842105263,-0.8578947368421053,0.11842105263157894,-0.9605263157894737,0.10789473684210527,-0.5131578947368421,0.16052631578947368,-0.75,0.1763157894736842,-0.8868421052631579,0.2,-1.0,0.2,-0.4473684210526316,0.23157894736842105,-0.5947368421052631,0.13421052631578947,-0.4763157894736842,0.06578947368421052,-0.3736842105263158,0.2710526315789474,-0.35,0.28421052631578947,-0.48157894736842105,0.20526315789473684,-0.42105263157894735,0.14473684210526316,-0.3447368421052632
0.0,0.0,-0.10704960835509138,-0.12532637075718014,-0.13838120104438642,-0.3133159268929504,-0.031331592689295036,-0.4255874673629243,0.10182767624020887,-0.46475195822454307,0.0,-0.5378590078328982,0.0391644908616188,-0.7389033942558747,0.07571801566579635,-0.856396866840731,0.1174934725848564,-0.9608355091383812,0.10443864229765012,-0.5195822454308094,0.15404699738903394,-0.7545691906005222,0.16971279373368145,-0.8851174934725848,0.19321148825065274,-1.0,0.195822454308094,-0.4516971279373368,0.23237597911227154,-0.597911227154047,0.13315926892950392,-0.47780678851174935,0.07049608355091384,-0.3733681462140992,0.26631853785900783,-0.3524804177545692,0.2793733681462141,-0.4804177545691906,0.20365535248041775,-0.4151436031331593,0.1409921671018277,-0.3394255874673629
0.0,0.0,-0.10732984293193717,-0.12303664921465969,-0.1387434554973822,-0.3089005235602094,-0.028795811518324606,-0.42408376963350786,0.10471204188481675,-0.46335078534031415,0.0,-0.5392670157068062,0.041884816753926704,-0.7382198952879581,0.07853403141361257,-0.856020942408377,0.11780104712041885,-0.9581151832460733,0.10471204188481675,-0.518324607329843,0.15968586387434555,-0.7539267015706806,0.17539267015706805,-0.8848167539267016,0.20157068062827224,-1.0,0.19633507853403143,-0.4476439790575916,0.23298429319371727,-0.5968586387434555,0.1387434554973822,-0.4790575916230366,0.07068062827225131,-0.3743455497382199,0.2670157068062827,-0.3507853403141361,0.2879581151832461,-0.4816753926701571,0.20680628272251309,-0.418848167539267,0.14397905759162305,-0.34293193717277487
0.0,0.0,-0.10677083333333333,-0.125,-0.13802083333333334,-0.3151041666666667,-0.0234375,-0.4270833333333333,0.109375,-0.4661458333333333,0.0,-0.5390625,0.041666666666666664,-0.7369791666666666,0.078125,-0.8541666666666666,0.11979166666666667,-0.9583333333333334,0.10677083333333333,-0.5182291666666666,0.15885416666666666,-0.7526041666666666,0.17447916666666666,-0.8854166666666666,0.19791666666666666,-1.0,0.19791666666666666,-0.4505208333333333,0.234375,-0.5989583333333334,0.13541666666666666,-0.4791666666666667,0.06510416666666667,-0.3802083333333333,0.2682291666666667,-0.3515625,0.2864583333333333,-0.4791666666666667,0.20833333333333334,-0.4166666666666667,0.14322916666666666,-0.3411458333333333
0.0,0.0,-0.10966057441253264,-0.12532637075718014,-0.13838120104438642,-0.31592689295039167,-0.02349869451697128,-0.4255874673629243,0.10704960835509138,-0.4621409921671018,0.0,-0.5430809399477807,0.04177545691906005,-0.741514360313316,0.08093994778067885,-0.8616187989556136,0.12532637075718014,-0.9634464751958225,0.10704960835509138,-0.5195822454308094,0.15926892950391644,-0.7519582245430809,0.17493472584856398,-0.8851174934725848,0.2010443864229765,-1.0,0.19843342036553524,-0.4490861618798956,0.2349869451697128,-0.597911227154047,0.13577023498694518,-0.4751958224543081,0.07049608355091384,-0.3733681462140992,0.2689295039164491,-0.34986945169712796,0.28720626631853785,-0.47780678851174935,0.20887728459530025,-0.4151436031331593,0.14360313315926893,-0.3368146214099217
0.0,0.0,-0.109375,-0.12239583333333333,-0.13802083333333334,-0.3125,-0.028645833333333332,-0.4244791666666667,0.10416666666666667,-0.4609375,0.0,-0.5390625,0.041666666666666664,-0.7369791666666666,0.078125,-0.8567708333333334,0.12239583333333333,-0.9609375,0.10677083333333333,-0.5182291666666666,0.16145833333333334,-0.7526041666666666,0.17708333333333334,-0.8854166666666666,0.20052083333333334,-1.0,0.19791666666666666,-0.4479166666666667,0.23697916666666666,-0.5989583333333334,0.13802083333333334,-0.4791666666666667,0.0703125,-0.3776041666666667,0.2708333333333333,-0.3489583333333333,0.2864583333333333,-0.4817708333333333,0.20833333333333334,-0.4192708333333333,0.14583333333333334,-0.34375
0.0,0.0,-0.10704960835509138,-0.12532637075718014,-0.13577023498694518,-0.3133159268929504,-0.018276762402088774,-0.42297650130548303,0.1174934725848564,-0.4621409921671018,0.0,-0.5430809399477807,0.04177545691906005,-0.7441253263707572,0.08093994778067885,-0.8642297650130548,0.12010443864229765,-0.9660574412532638,0.10704960835509138,-0.5195822454308094,0.1618798955613577,-0.7519582245430809,0.17493472584856398,-0.8877284595300261,0.20365535248041775,-1.0,0.19843342036553524,-0.4490861618798956,0.23759791122715404,-0.587467362924282,0.1409921671018277,-0.46736292428198434,0.0731070496083551,-0.36553524804177545,0.27154046997389036,-0.34986945169712796,0.2924281984334204,-0.4751958224543081,0.21409921671018275,-0.412532637075718,0.15404699738903394,-0.3342036553524804
0.0,0.0,-0.10966057441253264,-0.1279373368146214,-0.13315926892950392,-0.3133159268929504,-0.013054830287206266,-0.42036553524804177,0.12010443864229765,-0.4595300261096606,0.0,-0.5430809399477807,0.04177545691906005,-0.7441253263707572,0.0783289817232376,-0.8668407310704961,0.1227154046997389,-0.9686684073107049,0.10704960835509138,-0.5221932114882507,0.1514360313315927,-0.7545691906005222,0.1671018276762402,-0.8877284595300261,0.19843342036553524,-1.0,0.19843342036553524,-0.45691906005221933,0.2454308093994778,-0.5926892950391645,0.14882506527415143,-0.4751958224543081,0.08093994778067885,-0.370757180156658,0.27154046997389036,-0.35509138381201044,0.2924281984334204,-0.47780678851174935,0.21409921671018275,-0.4046997389033943,0.1566579634464752,-0.3237597911227154
0.0,0.0,-0.11052631578947368,-0.12894736842105264,-0.1368421052631579,-0.3157894736842105,-0.010526315789473684,-0.41842105263157897,0.12368421052631579,-0.45526315789473687,0.0,-0.5421052631578948,0.04473684210526316,-0.7421052631578947,0.0868421052631579,-0.8631578947368421,0.12894736842105264,-0.968421052631579,0.10789473684210527,-0.5236842105263158,0.15526315789473685,-0.7526315789473684,0.1736842105263158,-0.8868421052631579,0.2026315789473684,-1.0,0.2,-0.45526315789473687,0.24473684210526317,-0.5973684210526315,0.15263157894736842,-0.4789473684210526,0.0868421052631579,-0.3763157894736842,0.2736842105263158,-0.35526315789473684,0.29473684210526313,-0.4763157894736842,0.21578947368421053,-0.4,0.15789473684210525,-0.31842105263157894
0.0,0.0,-0.1105121293800539,-0.12668463611859837,-0.14016172506738545,-0.31266846361185985,-0.018867924528301886,-0.42587601078167114,0.11590296495956873,-0.4609164420485175,0.0,-0.5444743935309974,0.04043126684636118,-0.7466307277628033,0.08086253369272237,-0.8652291105121294,0.12129380053908356,-0.9703504043126685,0.1105121293800539,-0.522911051212938,0.15902964959568733,-0.7547169811320755,0.1752021563342318,-0.8867924528301887,0.20485175202156333,-1.0,0.20485175202156333,-0.4555256064690027,0.24528301886792453,-0.6037735849056604,0.1509433962264151,-0.48517520215633425,0.0862533692722372,-0.38005390835579517,0.2776280323450135,-0.353099730458221,0.3018867924528302,-0.477088948787062,0.2183288409703504,-0.40700808625336926,0.15363881401617252,-0.33153638814016173
0.0,0.0,-0.11351351351351352,-0.12702702702702703,-0.14324324324324325,-0.3162162162162162,-0.021621621621621623,-0.42702702702702705,0.11621621621621622,-0.46216216216216216,0.0,-0.5432432432432432,0.04054054054054054,-0.745945945945946,0.07837837837837838,-0.8648648648648649,0.12432432432432433,-0.9702702702702702,0.11081081081081082,-0.5216216216216216,0.15945945945945947,-0.7567567567567568,0.1783783783783784,-0.8864864864864865,0.20540540540540542,-1.0,0.20270270270270271,-0.45675675675675675,0.24324324324324326,-0.6027027027027027,0.14594594594594595,-0.4783783783783784,0.08378378378378379,-0.37027027027027026,0.27837837837837837,-0.3567567567567568,0.2945945945945946,-0.4810810810810811,0.21081081081081082,-0.40540540540540543,0.14864864864864866,-0.327027027027027
0.0,0.0,-0.11202185792349727,-0.12568306010928962,-0.14207650273224043,-0.31693989071038253,-0.0273224043715847,-0.4262295081967213,0.11202185792349727,-0.4644808743169399,0.0,-0.5437158469945356,0.040983606557377046,-0.7459016393442623,0.07923497267759563,-0.8661202185792349,0.12295081967213115,-0.9699453551912568,0.1092896174863388,-0.5245901639344263,0.16120218579234974,-0.7568306010928961,0.17759562841530055,-0.8879781420765027,0.20765027322404372,-1.0,0.20218579234972678,-0.4562841530054645,0.2459016393442623,-0.6120218579234973,0.14754098360655737,-0.4890710382513661,0.08196721311475409,-0.3797814207650273,0.2786885245901639,-0.3551912568306011,0.29508196721311475,-0.4808743169398907,0.21584699453551912,-0.40710382513661203,0.15300546448087432,-0.33060109289617484
0.0,0.0,-0.11781609195402298,-0.12643678160919541,-0.15229885057471265,-0.3160919540229885,-0.031609195402298854,-0.4281609195402299,0.11206896551724138,-0.45977011494252873,0.0,-0.5431034482758621,0.04597701149425287,-0.7471264367816092,0.08620689655172414,-0.8620689655172413,0.12931034482758622,-0.9683908045977011,0.11494252873563218,-0.5229885057471264,0.1724137931034483,-0.7557471264367817,0.1896551724137931,-0.8850574712643678,0.22126436781609196,-1.0,0.20977011494252873,-0.4511494252873563,0.25862068965517243,-0.6091954022988506,0.15229885057471265,-0.4827586206896552,0.08333333333333333,-0.3764367816091954,0.29022988505747127,-0.3505747126436782,0.3017241379310345,-0.47701149425287354,0.21264367816091953,-0.4051724137931034,0.14655172413793102,-0.32471264367816094
0.0,0.0,-0.12103746397694524,-0.1239193083573487,-0.15273775216138327,-0.31412103746397696,-0.043227665706051875,-0.4265129682997118,0.09798270893371758,-0.4610951008645533,0.0,-0.5417867435158501,0.04610951008645533,-0.7435158501440923,0.08357348703170028,-0.861671469740634,0.1239193083573487,-0.9654178674351584,0.11527377521613832,-0.521613832853026,0.1729106628242075,-0.7550432276657061,0.19020172910662825,-0.8847262247838616,0.21037463976945245,-1.0,0.2132564841498559,-0.4495677233429395,0.2507204610951009,-0.6023054755043228,0.14121037463976946,-0.4755043227665706,0.07204610951008646,-0.3659942363112392,0.2881844380403458,-0.345821325648415,0.2968299711815562,-0.4755043227665706,0.207492795389049,-0.4034582132564842,0.14121037463976946,-0.3227665706051873
0.0,0.0,-0.11940298507462686,-0.12835820895522387,-0.1582089552238806,-0.31044776119402984,-0.041791044776119404,-0.42388059701492536,0.1044776119402985,-0.45671641791044776,0.0,-0.5462686567164179,0.04776119402985075,-0.746268656716418,0.08656716417910448,-0.8626865671641791,0.13432835820895522,-0.9641791044776119,0.11940298507462686,-0.5194029850746269,0.1761194029850746,-0.755223880597015,0.19402985074626866,-0.8865671641791045,0.2208955223880597,-1.0,0.21492537313432836,-0.44776119402985076,0.25970149253731345,-0.6059701492537314,0.15223880597014924,-0.4835820895522388,0.08358208955223881,-0.3761194029850746,0.2955223880597015,-0.34328358208955223,0.3044776119402985,-0.47761194029850745,0.21194029850746268,-0.4059701492537313,0.14328358208955225,-0.3253731343283582
0.0,0.0,-0.12312312312312312,-0.12912912912912913,-0.16216216216216217,-0.30930930930930933,-0.05405405405405406,-0.42342342342342343,0.09309309309309309,-0.4624624624624625,0.0,-0.5405405405405406,0.04504504504504504,-0.7417417417417418,0.08108108108108109,-0.8558558558558559,0.11711711711711711,-0.960960960960961,0.11711711711711711,-0.5165165165165165,0.17717717717717718,-0.7507507507507507,0.1921921921921922,-0.8858858858858859,0.21021021021021022,-1.0,0.21621621621621623,-0.44744744744744747,0.25225225225225223,-0.6036036036036037,0.14114114114114115,-0.4774774774774775,0.07207207207207207,-0.37237237237237236,0.2972972972972973,-0.34234234234234234,0.3033033033033033,-0.4774774774774775,0.21021021021021022,-0.4084084084084084,0.14114114114114115,-0.3303303303303303
