WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.18685121107266436,-0.1522491349480969,-0.33217993079584773,-0.39100346020761245,-0.48788927335640137,-0.5536332179930796,-0.6332179930795848,-0.657439446366782,0.0,-0.5743944636678201,0.1314878892733564,-0.7750865051903114,0.2179930795847751,-0.8927335640138409,0.3079584775086505,-1.0,0.15916955017301038,-0.5086505190311419,0.1384083044982699,-0.5674740484429066,0.04498269896193772,-0.40484429065743943,0.06228373702422145,-0.3633217993079585,0.314878892733564,-0.4083044982698962,0.2698961937716263,-0.4532871972318339,0.15570934256055363,-0.31141868512110726,0.18685121107266436,-0.29411764705882354,0.44982698961937717,-0.29411764705882354,0.41522491349480967,-0.35986159169550175,0.29411764705882354,-0.2698961937716263,0.2906574394463668,-0.23529411764705882
0.0,0.0,-0.18596491228070175,-0.15087719298245614,-0.3368421052631579,-0.3929824561403509,-0.49473684210526314,-0.5578947368421052,-0.6421052631578947,-0.6631578947368421,0.0,-0.5789473684210527,0.1368421052631579,-0.775438596491228,0.22807017543859648,-0.8947368421052632,0.312280701754386,-1.0,0.1649122807017544,-0.5087719298245614,0.14035087719298245,-0.5684210526315789,0.042105263157894736,-0.40350877192982454,0.05964912280701754,-0.35789473684210527,0.3192982456140351,-0.4070175438596491,0.27017543859649124,-0.44912280701754387,0.16140350877192983,-0.30526315789473685,0.18596491228070175,-0.29473684210526313,0.45964912280701753,-0.2912280701754386,0.42105263157894735,-0.3543859649122807,0.2982456140350877,-0.2631578947368421,0.2982456140350877,-0.23508771929824562
0.0,0.0,-0.19285714285714287,-0.14642857142857144,-0.34285714285714286,-0.39285714285714285,-0.5071428571428571,-0.5607142857142857,-0.6571428571428571,-0.6678571428571428,0.0,-0.5785714285714286,0.1357142857142857,-0.7785714285714286,0.225,-0.8928571428571429,0.31785714285714284,-1.0,0.16785714285714284,-0.5107142857142857,0.14285714285714285,-0.5607142857142857,0.04285714285714286,-0.4,0.060714285714285714,-0.3535714285714286,0.32857142857142857,-0.40714285714285714,0.2785714285714286,-0.4392857142857143,0.16071428571428573,-0.30357142857142855,0.18571428571428572,-0.2857142857142857,0.46785714285714286,-0.2892857142857143,0.43214285714285716,-0.3464285714285714,0.30357142857142855,-0.26071428571428573,0.29642857142857143,-0.22857142857142856
0.0,0.0,-0.1970260223048327,-0.14869888475836432,-0.35687732342007433,-0.39776951672862454,-0.5204460966542751,-0.5762081784386617,-0.6802973977695167,-0.6877323420074349,0.0,-0.5799256505576208,0.1412639405204461,-0.7769516728624535,0.2342007434944238,-0.8921933085501859,0.3308550185873606,-1.0,0.17472118959107807,-0.5055762081784386,0.1449814126394052,-0.5613382899628253,0.03345724907063197,-0.3940520446096654,0.06319702602230483,-0.35687732342007433,0.3382899628252788,-0.40148698884758366,0.2899628252788104,-0.4423791821561338,0.16728624535315986,-0.29739776951672864,0.1970260223048327,-0.2862453531598513,0.49070631970260226,-0.2862453531598513,0.45353159851301117,-0.34572490706319703,0.31970260223048325,-0.25650557620817843,0.31970260223048325,-0.22304832713754646
0.0,0.0,-0.22040816326530613,-0.15918367346938775,-0.39183673469387753,-0.4204081632653061,-0.5551020408163265,-0.6122448979591837,-0.7224489795918367,-0.7428571428571429,0.0,-0.5918367346938775,0.15918367346938775,-0.7836734693877551,0.2693877551020408,-0.8938775510204081,0.37142857142857144,-1.0,0.19183673469387755,-0.5061224489795918,0.15918367346938775,-0.563265306122449,0.036734693877551024,-0.39591836734693875,0.0653061224489796,-0.35918367346938773,0.37142857142857144,-0.39183673469387753,0.3224489795918367,-0.43673469387755104,0.1836734693877551,-0.2938775510204082,0.21224489795918366,-0.2857142857142857,0.5346938775510204,-0.2693877551020408,0.5020408163265306,-0.3306122448979592,0.3551020408163265,-0.24081632653061225,0.3469387755102041,-0.22040816326530613
0.0,0.0,-0.2314410480349345,-0.16593886462882096,-0.4148471615720524,-0.4366812227074236,-0.5851528384279476,-0.6331877729257642,-0.7685589519650655,-0.7685589519650655,0.0,-0.5982532751091703,0.17467248908296942,-0.7860262008733624,0.28820960698689957,-0.8995633187772926,0.4104803493449782,-1.0,0.2096069868995633,-0.5065502183406113,0.17467248908296942,-0.5633187772925764,0.048034934497816595,-0.3930131004366812,0.07860262008733625,-0.3624454148471616,0.39737991266375544,-0.388646288209607,0.3537117903930131,-0.4279475982532751,0.20087336244541484,-0.28820960698689957,0.23580786026200873,-0.2838427947598253,0.5720524017467249,-0.2576419213973799,0.5458515283842795,-0.31877729257641924,0.388646288209607,-0.2314410480349345,0.37554585152838427,-0.2096069868995633
0.0,0.0,-0.2534562211981567,-0.17511520737327188,-0.4423963133640553,-0.4470046082949309,-0.631336405529954,-0.6497695852534562,-0.8248847926267281,-0.7880184331797235,0.0,-0.6036866359447005,0.17050691244239632,-0.7926267281105991,0.2903225806451613,-0.9032258064516129,0.4147465437788018,-1.0,0.2119815668202765,-0.5069124423963134,0.16129032258064516,-0.576036866359447,0.02304147465437788,-0.41013824884792627,0.07373271889400922,-0.3640552995391705,0.4147465437788018,-0.3824884792626728,0.35023041474654376,-0.43317972350230416,0.18433179723502305,-0.2995391705069124,0.2350230414746544,-0.2857142857142857,0.5990783410138248,-0.24423963133640553,0.5483870967741935,-0.31336405529953915,0.3824884792626728,-0.2350230414746544,0.391705069124424,-0.2119815668202765
0.0,0.0,-0.2548076923076923,-0.1778846153846154,-0.4567307692307692,-0.4567307692307692,-0.6442307692307693,-0.6634615384615384,-0.8461538461538461,-0.8028846153846154,0.0,-0.6057692307692307,0.18269230769230768,-0.7932692307692307,0.30288461538461536,-0.9038461538461539,0.4230769230769231,-1.0,0.22596153846153846,-0.5048076923076923,0.17307692307692307,-0.5769230769230769,0.03365384615384615,-0.40865384615384615,0.08173076923076923,-0.3701923076923077,0.4326923076923077,-0.375,0.375,-0.42788461538461536,0.1971153846153846,-0.2980769230769231,0.24519230769230768,-0.28846153846153844,0.6298076923076923,-0.23557692307692307,0.5817307692307693,-0.3076923076923077,0.40384615384615385,-0.23076923076923078,0.40865384615384615,-0.20673076923076922
0.0,0.0,-0.265,-0.185,-0.475,-0.465,-0.665,-0.675,-0.88,-0.825,0.0,-0.61,0.185,-0.795,0.315,-0.905,0.445,-1.0,0.23,-0.505,0.185,-0.575,0.035,-0.405,0.08,-0.37,0.45,-0.37,0.39,-0.425,0.215,-0.29,0.26,-0.28,0.645,-0.23,0.6,-0.3,0.425,-0.225,0.435,-0.195
0.0,0.0,-0.2774869109947644,-0.18324607329842932,-0.4973821989528796,-0.47643979057591623,-0.6963350785340314,-0.6963350785340314,-0.9109947643979057,-0.8481675392670157,0.0,-0.612565445026178,0.19895287958115182,-0.7905759162303665,0.33507853403141363,-0.900523560209424,0.4607329842931937,-1.0,0.24083769633507854,-0.5026178010471204,0.18848167539267016,-0.5706806282722513,0.031413612565445025,-0.4083769633507853,0.08376963350785341,-0.36649214659685864,0.46596858638743455,-0.36649214659685864,0.4031413612565445,-0.418848167539267,0.2198952879581152,-0.2879581151832461,0.2670157068062827,-0.2774869109947644,0.6701570680628273,-0.2198952879581152,0.6230366492146597,-0.2879581151832461,0.4397905759162304,-0.21465968586387435,0.4397905759162304,-0.18848167539267016
0.0,0.0,-0.27835051546391754,-0.18041237113402062,-0.4896907216494845,-0.4690721649484536,-0.6958762886597938,-0.6907216494845361,-0.9072164948453608,-0.8350515463917526,0.0,-0.6134020618556701,0.1958762886597938,-0.788659793814433,0.31958762886597936,-0.9020618556701031,0.4484536082474227,-1.0,0.23711340206185566,-0.5051546391752577,0.18556701030927836,-0.5721649484536082,0.030927835051546393,-0.41237113402061853,0.08762886597938144,-0.3711340206185567,0.4587628865979381,-0.3711340206185567,0.4020618556701031,-0.4175257731958763,0.21649484536082475,-0.28350515463917525,0.26288659793814434,-0.27835051546391754,0.6597938144329897,-0.2268041237113402,0.6237113402061856,-0.28865979381443296,0.4381443298969072,-0.21649484536082475,0.4329896907216495,-0.19072164948453607
0.0,0.0,-0.27692307692307694,-0.1794871794871795,-0.48717948717948717,-0.4717948717948718,-0.6871794871794872,-0.6923076923076923,-0.8923076923076924,-0.8358974358974359,0.0,-0.6153846153846154,0.18974358974358974,-0.7948717948717948,0.31794871794871793,-0.9025641025641026,0.4461538461538462,-1.0,0.2358974358974359,-0.5076923076923077,0.18974358974358974,-0.5743589743589743,0.03076923076923077,-0.41025641025641024,0.07692307692307693,-0.37948717948717947,0.4564102564102564,-0.36923076923076925,0.4,-0.4153846153846154,0.2153846153846154,-0.28717948717948716,0.2564102564102564,-0.28205128205128205,0.6615384615384615,-0.23076923076923078,0.6205128205128205,-0.2923076923076923,0.4358974358974359,-0.2153846153846154,0.4307692307692308,-0.19487179487179487
0.0,0.0,-0.271356783919598,-0.18090452261306533,-0.47738693467336685,-0.46733668341708545,-0.6733668341708543,-0.6834170854271356,-0.8793969849246231,-0.8291457286432161,0.0,-0.6130653266331658,0.19095477386934673,-0.7889447236180904,0.31155778894472363,-0.8994974874371859,0.44221105527638194,-1.0,0.23618090452261306,-0.5025125628140703,0.18592964824120603,-0.5728643216080402,0.03015075376884422,-0.40703517587939697,0.08040201005025126,-0.37185929648241206,0.4472361809045226,-0.37185929648241206,0.39195979899497485,-0.41708542713567837,0.21608040201005024,-0.2864321608040201,0.25125628140703515,-0.2814070351758794,0.6482412060301508,-0.22110552763819097,0.6130653266331658,-0.2914572864321608,0.4271356783919598,-0.22110552763819097,0.4271356783919598,-0.19597989949748743
0.0,0.0,-0.2619047619047619,-0.1761904761904762,-0.46190476190476193,-0.45714285714285713,-0.638095238095238,-0.6666666666666666,-0.8238095238095238,-0.8095238095238095,0.0,-0.6095238095238096,0.18095238095238095,-0.7857142857142857,0.2904761904761905,-0.9,0.4095238095238095,-1.0,0.21904761904761905,-0.5095238095238095,0.16666666666666666,-0.5761904761904761,0.023809523809523808,-0.40476190476190477,0.06666666666666667,-0.3761904761904762,0.4238095238095238,-0.38095238095238093,0.3619047619047619,-0.42857142857142855,0.19047619047619047,-0.2904761904761905,0.23809523809523808,-0.28095238095238095,0.6190476190476191,-0.24285714285714285,0.5761904761904761,-0.3142857142857143,0.40476190476190477,-0.23333333333333334,0.40476190476190477,-0.20476190476190476
0.0,0.0,-0.24311926605504589,-0.16972477064220184,-0.43577981651376146,-0.44495412844036697,-0.6146788990825688,-0.6513761467889908,-0.7981651376146789,-0.7889908256880734,0.0,-0.6009174311926605,0.16972477064220184,-0.7889908256880734,0.28440366972477066,-0.9036697247706422,0.4036697247706422,-1.0,0.21100917431192662,-0.5045871559633027,0.1651376146788991,-0.573394495412844,0.027522935779816515,-0.4036697247706422,0.06880733944954129,-0.3669724770642202,0.41743119266055045,-0.38073394495412843,0.3532110091743119,-0.43119266055045874,0.18807339449541285,-0.29357798165137616,0.23394495412844038,-0.28440366972477066,0.6009174311926605,-0.24770642201834864,0.5504587155963303,-0.3165137614678899,0.3853211009174312,-0.23394495412844038,0.3944954128440367,-0.21100917431192662
0.0,0.0,-0.23580786026200873,-0.16593886462882096,-0.4148471615720524,-0.4410480349344978,-0.5807860262008734,-0.6419213973799127,-0.7467248908296943,-0.7729257641921398,0.0,-0.5982532751091703,0.16593886462882096,-0.7816593886462883,0.27510917030567683,-0.8951965065502183,0.388646288209607,-1.0,0.20087336244541484,-0.5109170305676856,0.1615720524017467,-0.5676855895196506,0.026200873362445413,-0.40611353711790393,0.06550218340611354,-0.37117903930131,0.39737991266375544,-0.388646288209607,0.3406113537117904,-0.4279475982532751,0.18340611353711792,-0.29694323144104806,0.22270742358078602,-0.28820960698689957,0.5720524017467249,-0.2576419213973799,0.537117903930131,-0.31877729257641924,0.37554585152838427,-0.23580786026200873,0.37554585152838427,-0.21397379912663755
0.0,0.0,-0.22594142259414227,-0.1589958158995816,-0.39748953974895396,-0.42677824267782427,-0.5606694560669456,-0.6234309623430963,-0.7196652719665272,-0.7573221757322176,0.0,-0.5941422594142259,0.1589958158995816,-0.7866108786610879,0.26359832635983266,-0.895397489539749,0.37656903765690375,-1.0,0.19665271966527198,-0.5104602510460251,0.1589958158995816,-0.5648535564853556,0.029288702928870293,-0.39748953974895396,0.06276150627615062,-0.36401673640167365,0.37656903765690375,-0.39330543933054396,0.3305439330543933,-0.4309623430962343,0.1799163179916318,-0.2928870292887029,0.21338912133891214,-0.28451882845188287,0.5481171548117155,-0.26778242677824265,0.5146443514644351,-0.33472803347280333,0.3598326359832636,-0.24267782426778242,0.36401673640167365,-0.21338912133891214
0.0,0.0,-0.2151394422310757,-0.1593625498007968,-0.3784860557768924,-0.42231075697211157,-0.5298804780876494,-0.6095617529880478,-0.6812749003984063,-0.7370517928286853,0.0,-0.5896414342629482,0.1553784860557769,-0.7808764940239044,0.2589641434262948,-0.8924302788844621,0.3665338645418327,-1.0,0.18725099601593626,-0.5099601593625498,0.1553784860557769,-0.5657370517928287,0.035856573705179286,-0.398406374501992,0.06374501992031872,-0.3665338645418327,0.36254980079681276,-0.398406374501992,0.3147410358565737,-0.43824701195219123,0.17928286852589642,-0.2948207171314741,0.2151394422310757,-0.2868525896414343,0.5258964143426295,-0.2749003984063745,0.4940239043824701,-0.3386454183266932,0.3466135458167331,-0.250996015936255,0.3426294820717131,-0.22310756972111553
0.0,0.0,-0.2099236641221374,-0.15267175572519084,-0.36259541984732824,-0.4122137404580153,-0.5152671755725191,-0.5992366412213741,-0.6641221374045801,-0.7213740458015268,0.0,-0.5916030534351145,0.14885496183206107,-0.7862595419847328,0.2480916030534351,-0.8969465648854962,0.3549618320610687,-1.0,0.183206106870229,-0.5152671755725191,0.15267175572519084,-0.5687022900763359,0.04198473282442748,-0.3969465648854962,0.06870229007633588,-0.366412213740458,0.3511450381679389,-0.40458015267175573,0.3015267175572519,-0.4389312977099237,0.17557251908396945,-0.29770992366412213,0.20229007633587787,-0.29389312977099236,0.5076335877862596,-0.2824427480916031,0.4732824427480916,-0.3473282442748092,0.3320610687022901,-0.25572519083969464,0.3320610687022901,-0.22519083969465647
0.0,0.0,-0.1992619926199262,-0.14760147601476015,-0.3505535055350554,-0.3985239852398524,-0.5018450184501845,-0.5867158671586716,-0.6531365313653137,-0.7047970479704797,0.0,-0.5830258302583026,0.14391143911439114,-0.7785977859778598,0.23985239852398524,-0.8929889298892989,0.33948339483394835,-1.0,0.17343173431734318,-0.5092250922509225,0.15129151291512916,-0.5645756457564576,0.04059040590405904,-0.3948339483394834,0.06273062730627306,-0.36531365313653136,0.33948339483394835,-0.3985239852398524,0.2988929889298893,-0.44280442804428044,0.16974169741697417,-0.2952029520295203,0.19557195571955718,-0.2915129151291513,0.4870848708487085,-0.28413284132841327,0.4612546125461255,-0.34686346863468637,0.3210332103321033,-0.25461254612546125,0.3173431734317343,-0.22509225092250923
0.0,0.0,-0.18928571428571428,-0.14285714285714285,-0.3392857142857143,-0.3964285714285714,-0.48928571428571427,-0.575,-0.6428571428571429,-0.6928571428571428,0.0,-0.5821428571428572,0.13214285714285715,-0.7785714285714286,0.22142857142857142,-0.8964285714285715,0.3142857142857143,-1.0,0.16428571428571428,-0.5107142857142857,0.1392857142857143,-0.5642857142857143,0.03571428571428571,-0.3964285714285714,0.06428571428571428,-0.3607142857142857,0.32857142857142857,-0.4035714285714286,0.2857142857142857,-0.45,0.16428571428571428,-0.30357142857142855,0.19285714285714287,-0.29285714285714287,0.475,-0.29285714285714287,0.44285714285714284,-0.35714285714285715,0.3107142857142857,-0.2642857142857143,0.30714285714285716,-0.2357142857142857
0.0,0.0,-0.1879432624113475,-0.1453900709219858,-0.33687943262411346,-0.39361702127659576,-0.4858156028368794,-0.574468085106383,-0.6347517730496454,-0.6879432624113475,0.0,-0.5780141843971631,0.13120567375886524,-0.776595744680851,0.22340425531914893,-0.8900709219858156,0.31560283687943264,-1.0,0.1702127659574468,-0.5070921985815603,0.13829787234042554,-0.5638297872340425,0.03900709219858156,-0.3900709219858156,0.06382978723404255,-0.36524822695035464,0.32978723404255317,-0.40425531914893614,0.2872340425531915,-0.44680851063829785,0.16312056737588654,-0.2978723404255319,0.1950354609929078,-0.29432624113475175,0.4716312056737589,-0.2907801418439716,0.4432624113475177,-0.35106382978723405,0.3120567375886525,-0.25886524822695034,0.3120567375886525,-0.23049645390070922
0.0,0.0,-0.1824561403508772,-0.14385964912280702,-0.3298245614035088,-0.3894736842105263,-0.47719298245614034,-0.5684210526315789,-0.624561403508772,-0.6842105263157895,0.0,-0.5789473684210527,0.13333333333333333,-0.775438596491228,0.22105263157894736,-0.8912280701754386,0.312280701754386,-1.0,0.16140350877192983,-0.5087719298245614,0.14385964912280702,-0.5649122807017544,0.03859649122807018,-0.3929824561403509,0.06315789473684211,-0.36140350877192984,0.32280701754385965,-0.4070175438596491,0.28421052631578947,-0.44912280701754387,0.16140350877192983,-0.3017543859649123,0.19298245614035087,-0.29473684210526313,0.4631578947368421,-0.29473684210526313,0.43508771929824563,-0.35789473684210527,0.3087719298245614,-0.2631578947368421,0.3087719298245614,-0.23508771929824562
0.0,0.0,-0.18275862068965518,-0.1413793103448276,-0.3310344827586207,-0.3896551724137931,-0.4793103448275862,-0.5689655172413793,-0.6275862068965518,-0.6793103448275862,0.0,-0.5758620689655173,0.12413793103448276,-0.7758620689655172,0.20689655172413793,-0.8931034482758621,0.296551724137931,-1.0,0.16206896551724137,-0.5103448275862069,0.13448275862068965,-0.5655172413793104,0.03793103448275862,-0.39655172413793105,0.05862068965517241,-0.3586206896551724,0.3137931034482759,-0.4103448275862069,0.27241379310344827,-0.4517241379310345,0.16206896551724137,-0.30344827586206896,0.18620689655172415,-0.296551724137931,0.4586206896551724,-0.296551724137931,0.4241379310344828,-0.3586206896551724,0.30344827586206896,-0.2655172413793103,0.3,-0.23448275862068965
