WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.20647773279352227,-0.23076923076923078,-0.20647773279352227,-0.5587044534412956,-0.06072874493927125,-0.757085020242915,0.0728744939271255,-0.8744939271255061,0.0,-0.7611336032388664,0.0728744939271255,-1.0,-0.024291497975708502,-0.8785425101214575,-0.06477732793522267,-0.7246963562753036,0.17408906882591094,-0.6963562753036437,0.27125506072874495,-0.9392712550607287,0.08906882591093117,-0.7327935222672065,0.048582995951417005,-0.6194331983805668,0.3076923076923077,-0.5789473684210527,0.27530364372469635,-0.6761133603238867,0.10121457489878542,-0.4817813765182186,0.1214574898785425,-0.4251012145748988,0.42105263157894735,-0.43724696356275305,0.32388663967611336,-0.5020242914979757,0.19838056680161945,-0.3684210526315789,0.23076923076923078,-0.3360323886639676
0.0,0.0,-0.20161290322580644,-0.22983870967741934,-0.20161290322580644,-0.5604838709677419,-0.05241935483870968,-0.7540322580645161,0.08870967741935484,-0.8588709677419355,0.0,-0.7620967741935484,0.08064516129032258,-1.0,-0.016129032258064516,-0.8790322580645161,-0.06048387096774194,-0.7258064516129032,0.1814516129032258,-0.6935483870967742,0.27419354838709675,-0.9395161290322581,0.09274193548387097,-0.7379032258064516,0.05241935483870968,-0.6169354838709677,0.3185483870967742,-0.5766129032258065,0.28225806451612906,-0.6733870967741935,0.10887096774193548,-0.47580645161290325,0.125,-0.41935483870967744,0.4314516129032258,-0.43548387096774194,0.3225806451612903,-0.4959677419354839,0.20161290322580644,-0.3629032258064516,0.23790322580645162,-0.33064516129032256
0.0,0.0,-0.20318725099601595,-0.23107569721115537,-0.1952191235059761,-0.5577689243027888,-0.055776892430278883,-0.7569721115537849,0.06772908366533864,-0.8764940239043825,0.0,-0.7609561752988048,0.06772908366533864,-1.0,-0.03187250996015936,-0.8725099601593626,-0.06374501992031872,-0.7211155378486056,0.17131474103585656,-0.6932270916334662,0.26693227091633465,-0.9402390438247012,0.0796812749003984,-0.7410358565737052,0.04780876494023904,-0.6215139442231076,0.30677290836653387,-0.5776892430278885,0.27091633466135456,-0.6812749003984063,0.10358565737051793,-0.4900398406374502,0.11952191235059761,-0.4262948207171315,0.41832669322709165,-0.43824701195219123,0.3147410358565737,-0.50199203187251,0.19123505976095617,-0.3745019920318725,0.22709163346613545,-0.3386454183266932
0.0,0.0,-0.20242914979757085,-0.22672064777327935,-0.19838056680161945,-0.5587044534412956,-0.048582995951417005,-0.7651821862348178,0.07692307692307693,-0.8866396761133604,0.0,-0.7611336032388664,0.0728744939271255,-1.0,-0.024291497975708502,-0.8785425101214575,-0.06072874493927125,-0.728744939271255,0.17408906882591094,-0.6963562753036437,0.27125506072874495,-0.9352226720647774,0.08906882591093117,-0.7368421052631579,0.05263157894736842,-0.6194331983805668,0.3117408906882591,-0.5748987854251012,0.2793522267206478,-0.6761133603238867,0.10121457489878542,-0.4817813765182186,0.1214574898785425,-0.4291497975708502,0.4251012145748988,-0.4331983805668016,0.31983805668016196,-0.4979757085020243,0.19433198380566802,-0.3684210526315789,0.23481781376518218,-0.3360323886639676
0.0,0.0,-0.20242914979757085,-0.23481781376518218,-0.19433198380566802,-0.5587044534412956,-0.032388663967611336,-0.7489878542510121,0.11336032388663968,-0.8461538461538461,0.0,-0.7611336032388664,0.0728744939271255,-1.0,-0.024291497975708502,-0.8623481781376519,-0.05668016194331984,-0.7125506072874493,0.18218623481781376,-0.6963562753036437,0.27530364372469635,-0.9311740890688259,0.0931174089068826,-0.7368421052631579,0.05668016194331984,-0.6153846153846154,0.3117408906882591,-0.5789473684210527,0.2793522267206478,-0.6761133603238867,0.10526315789473684,-0.48582995951417,0.12550607287449392,-0.4291497975708502,0.4291497975708502,-0.4331983805668016,0.3157894736842105,-0.4898785425101215,0.19433198380566802,-0.3643724696356275,0.23076923076923078,-0.3360323886639676
0.0,0.0,-0.205761316872428,-0.23045267489711935,-0.20164609053497942,-0.5679012345679012,-0.02880658436213992,-0.7530864197530864,0.13580246913580246,-0.8353909465020576,0.0,-0.7654320987654321,0.06995884773662552,-1.0,-0.03292181069958848,-0.8641975308641975,-0.06172839506172839,-0.7078189300411523,0.18106995884773663,-0.6995884773662552,0.27983539094650206,-0.9382716049382716,0.09876543209876543,-0.7366255144032922,0.06172839506172839,-0.6172839506172839,0.3168724279835391,-0.5761316872427984,0.29218106995884774,-0.6748971193415638,0.1111111111111111,-0.48148148148148145,0.12757201646090535,-0.4279835390946502,0.43209876543209874,-0.43209876543209874,0.3292181069958848,-0.49382716049382713,0.20164609053497942,-0.37037037037037035,0.2345679012345679,-0.3333333333333333
0.0,0.0,-0.20253164556962025,-0.23628691983122363,-0.1940928270042194,-0.5611814345991561,-0.02531645569620253,-0.7383966244725738,0.13924050632911392,-0.8143459915611815,0.0,-0.759493670886076,0.08860759493670886,-1.0,-0.004219409282700422,-0.8607594936708861,-0.05063291139240506,-0.7088607594936709,0.189873417721519,-0.6877637130801688,0.3080168776371308,-0.9324894514767933,0.12236286919831224,-0.729957805907173,0.0759493670886076,-0.6075949367088608,0.3333333333333333,-0.5611814345991561,0.31223628691983124,-0.6624472573839663,0.12658227848101267,-0.47257383966244726,0.1350210970464135,-0.4177215189873418,0.45569620253164556,-0.41350210970464135,0.35864978902953587,-0.4810126582278481,0.21940928270042195,-0.35864978902953587,0.24050632911392406,-0.32489451476793246
0.0,0.0,-0.2052401746724891,-0.23580786026200873,-0.21397379912663755,-0.5676855895196506,-0.048034934497816595,-0.7510917030567685,0.1222707423580786,-0.834061135371179,0.0,-0.759825327510917,0.09606986899563319,-1.0,-0.004366812227074236,-0.868995633187773,-0.05240174672489083,-0.7117903930131004,0.19213973799126638,-0.6855895196506551,0.31877729257641924,-0.9388646288209607,0.12663755458515283,-0.7379912663755459,0.06986899563318777,-0.6157205240174672,0.33624454148471616,-0.5589519650655022,0.3231441048034934,-0.6681222707423581,0.13537117903930132,-0.48034934497816595,0.13100436681222707,-0.4148471615720524,0.4585152838427948,-0.40611353711790393,0.38427947598253276,-0.49344978165938863,0.24017467248908297,-0.36681222707423583,0.24017467248908297,-0.32751091703056767
0.0,0.0,-0.21777777777777776,-0.23555555555555555,-0.21777777777777776,-0.5688888888888889,-0.05333333333333334,-0.7511111111111111,0.1111111111111111,-0.8311111111111111,0.0,-0.7644444444444445,0.10222222222222223,-1.0,0.0,-0.8711111111111111,-0.04888888888888889,-0.7155555555555555,0.2,-0.6844444444444444,0.3244444444444444,-0.9288888888888889,0.12444444444444444,-0.7288888888888889,0.07555555555555556,-0.6133333333333333,0.3466666666666667,-0.5555555555555556,0.3244444444444444,-0.6577777777777778,0.13333333333333333,-0.4711111111111111,0.13777777777777778,-0.4177777777777778,0.4711111111111111,-0.4088888888888889,0.38222222222222224,-0.48,0.23555555555555555,-0.36,0.25333333333333335,-0.3244444444444444
0.0,0.0,-0.2171945701357466,-0.22624434389140272,-0.23529411764705882,-0.5520361990950227,-0.08597285067873303,-0.7420814479638009,0.06787330316742081,-0.8416289592760181,0.0,-0.755656108597285,0.09502262443438914,-1.0,0.0,-0.8687782805429864,-0.05429864253393665,-0.7194570135746606,0.19457013574660634,-0.6742081447963801,0.3212669683257919,-0.918552036199095,0.11312217194570136,-0.7239819004524887,0.06334841628959276,-0.6108597285067874,0.3393665158371041,-0.5475113122171946,0.3212669683257919,-0.6470588235294118,0.12669683257918551,-0.4660633484162896,0.13122171945701358,-0.4117647058823529,0.47058823529411764,-0.3936651583710407,0.3891402714932127,-0.4751131221719457,0.23529411764705882,-0.35294117647058826,0.24434389140271492,-0.3167420814479638
0.0,0.0,-0.22580645161290322,-0.2350230414746544,-0.2304147465437788,-0.5622119815668203,-0.07373271889400922,-0.7465437788018433,0.08755760368663594,-0.8248847926267281,0.0,-0.7557603686635944,0.11059907834101383,-1.0,0.0,-0.8755760368663594,-0.05069124423963134,-0.7188940092165899,0.20276497695852536,-0.6682027649769585,0.33640552995391704,-0.9170506912442397,0.12903225806451613,-0.728110599078341,0.06912442396313365,-0.6036866359447005,0.3548387096774194,-0.5391705069124424,0.34101382488479265,-0.6543778801843319,0.1336405529953917,-0.4700460829493088,0.1336405529953917,-0.4055299539170507,0.4792626728110599,-0.3870967741935484,0.4009216589861751,-0.46543778801843316,0.24423963133640553,-0.3548387096774194,0.24423963133640553,-0.31336405529953915
0.0,0.0,-0.22580645161290322,-0.2304147465437788,-0.2350230414746544,-0.5668202764976958,-0.06451612903225806,-0.7465437788018433,0.1152073732718894,-0.8202764976958525,0.0,-0.7603686635944701,0.10599078341013825,-1.0,-0.004608294930875576,-0.8525345622119815,-0.055299539170506916,-0.7004608294930875,0.1935483870967742,-0.6774193548387096,0.3225806451612903,-0.9170506912442397,0.12442396313364056,-0.7142857142857143,0.06451612903225806,-0.6036866359447005,0.35023041474654376,-0.543778801843318,0.33640552995391704,-0.6543778801843319,0.1336405529953917,-0.4700460829493088,0.12903225806451613,-0.4055299539170507,0.4792626728110599,-0.39631336405529954,0.4055299539170507,-0.46543778801843316,0.24423963133640553,-0.3548387096774194,0.2350230414746544,-0.31797235023041476
0.0,0.0,-0.22790697674418606,-0.23255813953488372,-0.24186046511627907,-0.5627906976744186,-0.07441860465116279,-0.7395348837209302,0.09302325581395349,-0.8232558139534883,0.0,-0.7534883720930232,0.11162790697674418,-1.0,0.0,-0.8604651162790697,-0.05116279069767442,-0.7116279069767442,0.2,-0.6744186046511628,0.3302325581395349,-0.9116279069767442,0.12093023255813953,-0.7162790697674418,0.06046511627906977,-0.6046511627906976,0.35348837209302325,-0.5395348837209303,0.34418604651162793,-0.6465116279069767,0.13488372093023257,-0.46511627906976744,0.13023255813953488,-0.4046511627906977,0.4790697674418605,-0.39069767441860465,0.413953488372093,-0.46511627906976744,0.25116279069767444,-0.3581395348837209,0.24186046511627907,-0.3209302325581395
0.0,0.0,-0.2300469483568075,-0.2300469483568075,-0.24413145539906103,-0.5633802816901409,-0.07981220657276995,-0.7464788732394366,0.0892018779342723,-0.8309859154929577,0.0,-0.7605633802816901,0.107981220657277,-1.0,-0.004694835680751174,-0.8591549295774648,-0.06103286384976526,-0.7089201877934272,0.19718309859154928,-0.6807511737089202,0.3286384976525822,-0.9154929577464789,0.12206572769953052,-0.7183098591549296,0.06572769953051644,-0.6056338028169014,0.352112676056338,-0.5446009389671361,0.3380281690140845,-0.647887323943662,0.13145539906103287,-0.4647887323943662,0.1267605633802817,-0.4084507042253521,0.4835680751173709,-0.38967136150234744,0.4131455399061033,-0.4647887323943662,0.24413145539906103,-0.3568075117370892,0.23943661971830985,-0.3192488262910798
0.0,0.0,-0.2300469483568075,-0.2300469483568075,-0.24413145539906103,-0.5633802816901409,-0.07981220657276995,-0.7370892018779343,0.09389671361502347,-0.8169014084507042,0.0,-0.7605633802816901,0.107981220657277,-1.0,-0.009389671361502348,-0.863849765258216,-0.06572769953051644,-0.7183098591549296,0.20187793427230047,-0.676056338028169,0.323943661971831,-0.9107981220657277,0.11267605633802817,-0.7183098591549296,0.056338028169014086,-0.6056338028169014,0.352112676056338,-0.5446009389671361,0.3380281690140845,-0.647887323943662,0.13145539906103287,-0.4647887323943662,0.1267605633802817,-0.4084507042253521,0.4835680751173709,-0.39436619718309857,0.40375586854460094,-0.4647887323943662,0.23943661971830985,-0.3568075117370892,0.24413145539906103,-0.323943661971831
0.0,0.0,-0.22748815165876776,-0.23222748815165878,-0.24170616113744076,-0.5639810426540285,-0.08530805687203792,-0.7488151658767772,0.07582938388625593,-0.8483412322274881,0.0,-0.7582938388625592,0.10900473933649289,-1.0,0.0,-0.8625592417061612,-0.052132701421800945,-0.7156398104265402,0.2037914691943128,-0.6729857819905213,0.32701421800947866,-0.909952606635071,0.11848341232227488,-0.7203791469194313,0.061611374407582936,-0.6066350710900474,0.35545023696682465,-0.5402843601895735,0.3412322274881517,-0.6492890995260664,0.13744075829383887,-0.46919431279620855,0.13270142180094788,-0.4075829383886256,0.4834123222748815,-0.3886255924170616,0.4075829383886256,-0.4597156398104265,0.24644549763033174,-0.35071090047393366,0.24644549763033174,-0.3175355450236967
0.0,0.0,-0.22790697674418606,-0.23255813953488372,-0.24186046511627907,-0.5674418604651162,-0.06511627906976744,-0.7348837209302326,0.11162790697674418,-0.813953488372093,0.0,-0.7534883720930232,0.09767441860465116,-1.0,-0.013953488372093023,-0.8558139534883721,-0.06976744186046512,-0.7023255813953488,0.2,-0.6744186046511628,0.3209302325581395,-0.9116279069767442,0.10697674418604651,-0.7255813953488373,0.05581395348837209,-0.6046511627906976,0.35348837209302325,-0.5441860465116279,0.33488372093023255,-0.6558139534883721,0.13023255813953488,-0.4697674418604651,0.12558139534883722,-0.40930232558139534,0.4790697674418605,-0.3953488372093023,0.4,-0.4697674418604651,0.2372093023255814,-0.3581395348837209,0.2372093023255814,-0.32558139534883723
0.0,0.0,-0.22535211267605634,-0.22535211267605634,-0.23943661971830985,-0.568075117370892,-0.08450704225352113,-0.7511737089201878,0.07511737089201878,-0.8497652582159625,0.0,-0.7605633802816901,0.09859154929577464,-1.0,-0.004694835680751174,-0.8591549295774648,-0.056338028169014086,-0.7089201877934272,0.20187793427230047,-0.6807511737089202,0.3286384976525822,-0.9154929577464789,0.11737089201877934,-0.7183098591549296,0.06103286384976526,-0.6056338028169014,0.3568075117370892,-0.5446009389671361,0.3380281690140845,-0.6525821596244131,0.13145539906103287,-0.4694835680751174,0.1267605633802817,-0.4084507042253521,0.48826291079812206,-0.39436619718309857,0.40375586854460094,-0.4647887323943662,0.24413145539906103,-0.352112676056338,0.24413145539906103,-0.3192488262910798
0.0,0.0,-0.2300469483568075,-0.22535211267605634,-0.24413145539906103,-0.568075117370892,-0.08450704225352113,-0.755868544600939,0.08450704225352113,-0.8403755868544601,0.0,-0.7605633802816901,0.09859154929577464,-1.0,-0.014084507042253521,-0.8544600938967136,-0.06572769953051644,-0.704225352112676,0.20657276995305165,-0.6807511737089202,0.3192488262910798,-0.9154929577464789,0.11267605633802817,-0.7183098591549296,0.056338028169014086,-0.6056338028169014,0.3615023474178404,-0.5539906103286385,0.3192488262910798,-0.6431924882629108,0.12206572769953052,-0.45539906103286387,0.13145539906103287,-0.40375586854460094,0.48826291079812206,-0.4084507042253521,0.3755868544600939,-0.45539906103286387,0.22535211267605634,-0.3380281690140845,0.24413145539906103,-0.30985915492957744
0.0,0.0,-0.2300469483568075,-0.215962441314554,-0.24413145539906103,-0.5586854460093896,-0.0892018779342723,-0.7511737089201878,0.07981220657276995,-0.8403755868544601,0.0,-0.755868544600939,0.09859154929577464,-1.0,-0.014084507042253521,-0.8497652582159625,-0.06103286384976526,-0.6948356807511737,0.20657276995305165,-0.676056338028169,0.3192488262910798,-0.9154929577464789,0.107981220657277,-0.7136150234741784,0.056338028169014086,-0.6009389671361502,0.3568075117370892,-0.5492957746478874,0.3145539906103286,-0.6384976525821596,0.11737089201877934,-0.4507042253521127,0.13145539906103287,-0.39906103286384975,0.4835680751173709,-0.40375586854460094,0.3755868544600939,-0.4507042253521127,0.22535211267605634,-0.3333333333333333,0.23943661971830985,-0.30985915492957744
0.0,0.0,-0.2300469483568075,-0.2112676056338028,-0.2347417840375587,-0.5539906103286385,-0.06572769953051644,-0.7511737089201878,0.107981220657277,-0.8403755868544601,0.0,-0.7605633802816901,0.09859154929577464,-1.0,-0.014084507042253521,-0.863849765258216,-0.06103286384976526,-0.7089201877934272,0.20657276995305165,-0.6807511737089202,0.3192488262910798,-0.9061032863849765,0.10328638497652583,-0.7089201877934272,0.06103286384976526,-0.6009389671361502,0.3615023474178404,-0.5539906103286385,0.3145539906103286,-0.6338028169014085,0.11267605633802817,-0.4460093896713615,0.1267605633802817,-0.39906103286384975,0.48826291079812206,-0.40375586854460094,0.38028169014084506,-0.4460093896713615,0.22535211267605634,-0.3333333333333333,0.24413145539906103,-0.3051643192488263
0.0,0.0,-0.22966507177033493,-0.22488038277511962,-0.23923444976076555,-0.569377990430622,-0.06698564593301436,-0.7655502392344498,0.10526315789473684,-0.84688995215311,0.0,-0.7655502392344498,0.10526315789473684,-1.0,-0.014354066985645933,-0.8564593301435407,-0.06220095693779904,-0.7081339712918661,0.21052631578947367,-0.6842105263157895,0.33014354066985646,-0.9186602870813397,0.11961722488038277,-0.7272727272727273,0.07177033492822966,-0.6076555023923444,0.3684210526315789,-0.5598086124401914,0.3253588516746411,-0.6363636363636364,0.12440191387559808,-0.44976076555023925,0.1339712918660287,-0.39712918660287083,0.49282296650717705,-0.41148325358851673,0.37799043062200954,-0.45454545454545453,0.22488038277511962,-0.3349282296650718,0.24401913875598086,-0.31100478468899523
0.0,0.0,-0.22380952380952382,-0.21904761904761905,-0.23333333333333334,-0.5619047619047619,-0.05714285714285714,-0.7523809523809524,0.11428571428571428,-0.8380952380952381,0.0,-0.7619047619047619,0.10476190476190476,-1.0,-0.004761904761904762,-0.8666666666666667,-0.05714285714285714,-0.7142857142857143,0.20952380952380953,-0.680952380952381,0.3333333333333333,-0.919047619047619,0.11428571428571428,-0.7238095238095238,0.06666666666666667,-0.6095238095238096,0.3619047619047619,-0.5523809523809524,0.319047619047619,-0.6333333333333333,0.11904761904761904,-0.44761904761904764,0.13333333333333333,-0.4,0.49523809523809526,-0.40476190476190477,0.37142857142857144,-0.44761904761904764,0.22380952380952382,-0.3333333333333333,0.24285714285714285,-0.30952380952380953
0.0,0.0,-0.22380952380952382,-0.21904761904761905,-0.22380952380952382,-0.5666666666666667,-0.04285714285714286,-0.7476190476190476,0.14761904761904762,-0.8142857142857143,0.0,-0.7619047619047619,0.10476190476190476,-1.0,-0.014285714285714285,-0.861904761904762,-0.06190476190476191,-0.7047619047619048,0.21428571428571427,-0.680952380952381,0.32857142857142857,-0.9142857142857143,0.11904761904761904,-0.719047619047619,0.07142857142857142,-0.6047619047619047,0.37142857142857144,-0.5523809523809524,0.319047619047619,-0.6238095238095238,0.11428571428571428,-0.44285714285714284,0.13333333333333333,-0.3952380952380952,0.49523809523809526,-0.4095238095238095,0.37142857142857144,-0.4380952380952381,0.21904761904761905,-0.3238095238095238,0.24761904761904763,-0.3047619047619048
