WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.12291666666666666,-0.1125,-0.17083333333333334,-0.27708333333333335,-0.07708333333333334,-0.3770833333333333,0.052083333333333336,-0.42083333333333334,0.0,-0.55625,0.052083333333333336,-0.7666666666666667,0.08541666666666667,-0.8916666666666667,0.125,-1.0,0.13125,-0.5083333333333333,0.23333333333333334,-0.6520833333333333,0.15416666666666667,-0.5145833333333333,0.08958333333333333,-0.42291666666666666,0.23333333333333334,-0.43333333333333335,0.3541666666666667,-0.5791666666666667,0.26458333333333334,-0.47291666666666665,0.19375,-0.3770833333333333,0.30833333333333335,-0.32916666666666666,0.4,-0.4583333333333333,0.32708333333333334,-0.40625,0.25416666666666665,-0.33541666666666664
0.0,0.0,-0.12033195020746888,-0.11410788381742738,-0.17219917012448133,-0.2821576763485477,-0.07676348547717843,-0.3817427385892116,0.056016597510373446,-0.4211618257261411,0.0,-0.558091286307054,0.05186721991701245,-0.7676348547717843,0.08298755186721991,-0.8900414937759336,0.12240663900414937,-1.0,0.13070539419087138,-0.5124481327800829,0.23236514522821577,-0.6535269709543569,0.15560165975103735,-0.5186721991701245,0.0912863070539419,-0.42946058091286304,0.23236514522821577,-0.43568464730290457,0.34854771784232363,-0.578838174273859,0.26348547717842324,-0.46887966804979253,0.1908713692946058,-0.3775933609958506,0.3049792531120332,-0.33195020746887965,0.3983402489626556,-0.45850622406639,0.3257261410788382,-0.4045643153526971,0.25311203319502074,-0.33402489626556015
0.0,0.0,-0.12058212058212059,-0.11434511434511435,-0.17255717255717257,-0.28274428274428276,-0.07692307692307693,-0.3783783783783784,0.05405405405405406,-0.4158004158004158,0.0,-0.5613305613305614,0.05197505197505198,-0.7692307692307693,0.08523908523908524,-0.8918918918918919,0.12474012474012475,-1.0,0.13097713097713098,-0.5114345114345115,0.23284823284823286,-0.6528066528066528,0.15384615384615385,-0.5114345114345115,0.09147609147609148,-0.41995841995842,0.23492723492723494,-0.43243243243243246,0.35135135135135137,-0.577962577962578,0.26403326403326405,-0.4677754677754678,0.19126819126819128,-0.37214137214137216,0.3097713097713098,-0.3284823284823285,0.3991683991683992,-0.4573804573804574,0.3264033264033264,-0.40332640332640335,0.25363825363825365,-0.33264033264033266
0.0,0.0,-0.12058212058212059,-0.11642411642411643,-0.17463617463617465,-0.28274428274428276,-0.079002079002079,-0.3783783783783784,0.05197505197505198,-0.4178794178794179,0.0,-0.5613305613305614,0.05197505197505198,-0.7671517671517671,0.08108108108108109,-0.8898128898128899,0.11850311850311851,-1.0,0.13097713097713098,-0.5135135135135135,0.2286902286902287,-0.6548856548856549,0.1496881496881497,-0.5114345114345115,0.0893970893970894,-0.4178794178794179,0.23284823284823286,-0.4365904365904366,0.34511434511434513,-0.58004158004158,0.2598752598752599,-0.4677754677754678,0.19126819126819128,-0.37214137214137216,0.3076923076923077,-0.33264033264033266,0.3970893970893971,-0.46361746361746364,0.32432432432432434,-0.4095634095634096,0.25363825363825365,-0.33471933471933474
0.0,0.0,-0.12343096234309624,-0.11506276150627615,-0.17364016736401675,-0.2824267782426778,-0.07531380753138076,-0.3807531380753138,0.056485355648535567,-0.4225941422594142,0.0,-0.5606694560669456,0.05230125523012552,-0.7677824267782427,0.08158995815899582,-0.8891213389121339,0.1192468619246862,-1.0,0.13179916317991633,-0.5125523012552301,0.22594142259414227,-0.6569037656903766,0.15271966527196654,-0.5146443514644351,0.09205020920502092,-0.4205020920502092,0.23430962343096234,-0.4372384937238494,0.34518828451882844,-0.5794979079497908,0.2615062761506276,-0.4686192468619247,0.19246861924686193,-0.3723849372384937,0.3075313807531381,-0.33472803347280333,0.39748953974895396,-0.4665271966527197,0.3284518828451883,-0.4121338912133891,0.25523012552301255,-0.3389121338912134
0.0,0.0,-0.12343096234309624,-0.1108786610878661,-0.17573221757322174,-0.27824267782426776,-0.0794979079497908,-0.3786610878661088,0.05230125523012552,-0.4246861924686193,0.0,-0.5585774058577406,0.0502092050209205,-0.7656903765690377,0.07740585774058577,-0.8891213389121339,0.11297071129707113,-1.0,0.13179916317991633,-0.5125523012552301,0.2280334728033473,-0.6569037656903766,0.1506276150627615,-0.5188284518828452,0.0899581589958159,-0.4225941422594142,0.23430962343096234,-0.4372384937238494,0.3472803347280335,-0.5815899581589958,0.25732217573221755,-0.4665271966527197,0.18619246861924685,-0.37447698744769875,0.3075313807531381,-0.33263598326359833,0.399581589958159,-0.4665271966527197,0.32426778242677823,-0.40794979079497906,0.2510460251046025,-0.33472803347280333
0.0,0.0,-0.11949685534591195,-0.1111111111111111,-0.1740041928721174,-0.2746331236897275,-0.08176100628930817,-0.3731656184486373,0.050314465408805034,-0.41509433962264153,0.0,-0.5513626834381551,0.04612159329140461,-0.7610062893081762,0.06918238993710692,-0.8846960167714885,0.10272536687631027,-1.0,0.129979035639413,-0.5094339622641509,0.22641509433962265,-0.6540880503144654,0.14675052410901468,-0.519916142557652,0.0859538784067086,-0.42557651991614254,0.23270440251572327,-0.43186582809224316,0.3417190775681342,-0.5744234800838575,0.24737945492662475,-0.46331236897274636,0.17819706498951782,-0.36477987421383645,0.31027253668763105,-0.32914046121593293,0.39622641509433965,-0.4612159329140461,0.31865828092243187,-0.40670859538784065,0.24737945492662475,-0.3333333333333333
0.0,0.0,-0.12050739957716702,-0.11205073995771671,-0.17547568710359407,-0.2769556025369979,-0.08668076109936575,-0.37420718816067655,0.048625792811839326,-0.4186046511627907,0.0,-0.5517970401691332,0.048625792811839326,-0.7610993657505285,0.07399577167019028,-0.8858350951374208,0.10782241014799154,-1.0,0.13107822410147993,-0.507399577167019,0.23255813953488372,-0.6553911205073996,0.14799154334038056,-0.5200845665961945,0.08879492600422834,-0.42917547568710357,0.2346723044397463,-0.4312896405919662,0.346723044397463,-0.5771670190274841,0.24735729386892177,-0.46511627906976744,0.17758985200845667,-0.3699788583509514,0.3150105708245243,-0.32558139534883723,0.40169133192389006,-0.4630021141649049,0.321353065539112,-0.40380549682875266,0.24735729386892177,-0.33192389006342493
0.0,0.0,-0.12127659574468085,-0.11063829787234042,-0.17446808510638298,-0.274468085106383,-0.08297872340425531,-0.3723404255319149,0.05106382978723404,-0.4148936170212766,0.0,-0.548936170212766,0.04680851063829787,-0.7574468085106383,0.07234042553191489,-0.8851063829787233,0.10638297872340426,-1.0,0.13191489361702127,-0.5042553191489362,0.23191489361702128,-0.6510638297872341,0.14680851063829786,-0.5212765957446809,0.08723404255319149,-0.4297872340425532,0.23617021276595745,-0.4276595744680851,0.35106382978723405,-0.5702127659574469,0.2531914893617021,-0.46595744680851064,0.18085106382978725,-0.3723404255319149,0.3127659574468085,-0.32553191489361705,0.4021276595744681,-0.4553191489361702,0.32340425531914896,-0.40638297872340423,0.251063829787234,-0.33404255319148934
0.0,0.0,-0.11940298507462686,-0.11300639658848614,-0.17484008528784648,-0.2771855010660981,-0.08315565031982942,-0.373134328358209,0.0511727078891258,-0.4157782515991471,0.0,-0.5543710021321961,0.046908315565031986,-0.7611940298507462,0.07462686567164178,-0.8869936034115139,0.11300639658848614,-1.0,0.13219616204690832,-0.5074626865671642,0.2345415778251599,-0.652452025586354,0.14712153518123666,-0.5159914712153518,0.08742004264392324,-0.42857142857142855,0.23880597014925373,-0.42857142857142855,0.35394456289978676,-0.5735607675906184,0.2537313432835821,-0.4605543710021322,0.1791044776119403,-0.36886993603411516,0.31556503198294245,-0.32409381663113007,0.4051172707889126,-0.4520255863539446,0.32196162046908317,-0.39445628997867804,0.24733475479744135,-0.326226012793177
0.0,0.0,-0.12017167381974249,-0.11373390557939914,-0.1759656652360515,-0.27682403433476394,-0.08369098712446352,-0.37339055793991416,0.04935622317596566,-0.41630901287553645,0.0,-0.5493562231759657,0.045064377682403435,-0.7575107296137339,0.07296137339055794,-0.8862660944206009,0.11158798283261803,-1.0,0.13304721030042918,-0.5042918454935622,0.23390557939914164,-0.6523605150214592,0.15021459227467812,-0.5214592274678111,0.09012875536480687,-0.4291845493562232,0.24034334763948498,-0.4270386266094421,0.351931330472103,-0.5686695278969958,0.2553648068669528,-0.463519313304721,0.18454935622317598,-0.37124463519313305,0.3197424892703863,-0.3261802575107296,0.40772532188841204,-0.45278969957081544,0.3283261802575107,-0.39914163090128757,0.2532188841201717,-0.33047210300429186
0.0,0.0,-0.11982570806100218,-0.11328976034858387,-0.17647058823529413,-0.27450980392156865,-0.0915032679738562,-0.3769063180827887,0.04139433551198257,-0.41612200435729846,0.0,-0.5468409586056645,0.04357298474945534,-0.7603485838779956,0.06971677559912855,-0.8888888888888888,0.10893246187363835,-1.0,0.13507625272331156,-0.5010893246187363,0.23529411764705882,-0.6514161220043573,0.14814814814814814,-0.5250544662309368,0.08714596949891068,-0.43790849673202614,0.2440087145969499,-0.4226579520697168,0.3616557734204793,-0.5729847494553377,0.2570806100217865,-0.47276688453159044,0.18082788671023964,-0.3790849673202614,0.3202614379084967,-0.3137254901960784,0.40522875816993464,-0.4422657952069717,0.32461873638344224,-0.39651416122004357,0.25054466230936817,-0.3311546840958606
0.0,0.0,-0.12334801762114538,-0.1145374449339207,-0.17841409691629956,-0.2753303964757709,-0.09030837004405286,-0.3744493392070485,0.046255506607929514,-0.41629955947136565,0.0,-0.552863436123348,0.04405286343612335,-0.762114537444934,0.07268722466960352,-0.8898678414096917,0.1145374449339207,-1.0,0.13876651982378854,-0.5044052863436124,0.23788546255506607,-0.6497797356828194,0.14757709251101322,-0.5220264317180616,0.08590308370044053,-0.42951541850220265,0.2488986784140969,-0.42290748898678415,0.36784140969163,-0.5682819383259912,0.2599118942731278,-0.4669603524229075,0.17841409691629956,-0.3744493392070485,0.32819383259911894,-0.31497797356828194,0.40969162995594716,-0.43612334801762115,0.3237885462555066,-0.3920704845814978,0.24669603524229075,-0.32599118942731276
0.0,0.0,-0.12276785714285714,-0.11383928571428571,-0.18080357142857142,-0.2767857142857143,-0.08928571428571429,-0.37276785714285715,0.046875,-0.41294642857142855,0.0,-0.5535714285714286,0.04017857142857143,-0.7633928571428571,0.06473214285714286,-0.890625,0.10491071428571429,-1.0,0.140625,-0.5044642857142857,0.23660714285714285,-0.6517857142857143,0.14732142857142858,-0.5223214285714286,0.08258928571428571,-0.43080357142857145,0.25,-0.4263392857142857,0.36830357142857145,-0.5669642857142857,0.2544642857142857,-0.4642857142857143,0.17410714285714285,-0.3705357142857143,0.3325892857142857,-0.31473214285714285,0.4174107142857143,-0.4375,0.328125,-0.39285714285714285,0.24776785714285715,-0.33035714285714285
0.0,0.0,-0.12866817155756208,-0.11512415349887133,-0.18510158013544017,-0.27765237020316025,-0.09480812641083522,-0.3747178329571106,0.04288939051918736,-0.417607223476298,0.0,-0.5485327313769752,0.04288939051918736,-0.7607223476297968,0.0654627539503386,-0.8893905191873589,0.10609480812641084,-1.0,0.13769751693002258,-0.5011286681715575,0.23702031602708803,-0.6478555304740407,0.1399548532731377,-0.5214446952595937,0.07223476297968397,-0.43340857787810383,0.2505643340857788,-0.4198645598194131,0.3656884875846501,-0.5665914221218962,0.24830699774266365,-0.46275395033860045,0.1670428893905192,-0.3724604966139955,0.33182844243792325,-0.309255079006772,0.4108352144469526,-0.435665914221219,0.32054176072234764,-0.3905191873589165,0.24379232505643342,-0.32505643340857787
0.0,0.0,-0.1252847380410023,-0.11617312072892938,-0.1867881548974943,-0.28018223234624146,-0.0979498861047836,-0.37585421412300685,0.03644646924829157,-0.4168564920273349,0.0,-0.5489749430523918,0.0387243735763098,-0.7608200455580866,0.06150341685649203,-0.8906605922551253,0.10250569476082004,-1.0,0.13895216400911162,-0.5011389521640092,0.23234624145785876,-0.6514806378132119,0.13439635535307518,-0.5216400911161732,0.06605922551252848,-0.428246013667426,0.2505694760820046,-0.4214123006833713,0.36446469248291574,-0.571753986332574,0.2437357630979499,-0.4646924829157175,0.16173120728929385,-0.3690205011389522,0.3348519362186788,-0.3120728929384966,0.4145785876993166,-0.43735763097949887,0.3211845102505695,-0.3917995444191344,0.24145785876993167,-0.33029612756264237
