WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.13978494623655913,-0.14695340501792115,-0.15053763440860216,-0.36200716845878134,-0.025089605734767026,-0.5089605734767025,0.1111111111111111,-0.5448028673835126,0.0,-0.5412186379928315,0.06093189964157706,-0.7383512544802867,0.10752688172043011,-0.8530465949820788,0.15412186379928317,-0.96415770609319,0.11469534050179211,-0.5304659498207885,0.17921146953405018,-0.7491039426523297,0.22580645161290322,-0.8817204301075269,0.26523297491039427,-1.0,0.20430107526881722,-0.4731182795698925,0.26881720430107525,-0.6774193548387096,0.3046594982078853,-0.7992831541218638,0.34050179211469533,-0.9139784946236559,0.2867383512544803,-0.37992831541218636,0.3333333333333333,-0.5340501792114696,0.36200716845878134,-0.6415770609318996,0.3835125448028674,-0.7419354838709677
0.0,0.0,-0.1392857142857143,-0.14642857142857144,-0.15,-0.3607142857142857,-0.025,-0.5035714285714286,0.10714285714285714,-0.5392857142857143,0.0,-0.5392857142857143,0.05714285714285714,-0.7392857142857143,0.10357142857142858,-0.8535714285714285,0.14642857142857144,-0.9571428571428572,0.11428571428571428,-0.5285714285714286,0.175,-0.7464285714285714,0.21785714285714286,-0.8785714285714286,0.2571428571428571,-1.0,0.20357142857142857,-0.4714285714285714,0.26785714285714285,-0.675,0.30357142857142855,-0.7964285714285714,0.3357142857142857,-0.9142857142857143,0.2857142857142857,-0.37857142857142856,0.33214285714285713,-0.5357142857142857,0.3607142857142857,-0.6428571428571429,0.3821428571428571,-0.7428571428571429
0.0,0.0,-0.1371841155234657,-0.148014440433213,-0.1444043321299639,-0.36101083032490977,-0.010830324909747292,-0.4981949458483754,0.12274368231046931,-0.5415162454873647,0.0,-0.5415162454873647,0.061371841155234655,-0.7364620938628159,0.10830324909747292,-0.851985559566787,0.15162454873646208,-0.9566787003610109,0.11552346570397112,-0.5270758122743683,0.17689530685920576,-0.7472924187725631,0.22382671480144403,-0.8772563176895307,0.26353790613718414,-1.0,0.20577617328519857,-0.4693140794223827,0.26714801444043323,-0.6750902527075813,0.3104693140794224,-0.7978339350180506,0.34296028880866425,-0.9133574007220217,0.2888086642599278,-0.37906137184115524,0.33574007220216606,-0.5306859205776173,0.36462093862815886,-0.6389891696750902,0.3862815884476534,-0.7364620938628159
0.0,0.0,-0.1371841155234657,-0.148014440433213,-0.148014440433213,-0.36101083032490977,-0.01444043321299639,-0.4981949458483754,0.11552346570397112,-0.5451263537906137,0.0,-0.5415162454873647,0.05776173285198556,-0.740072202166065,0.10469314079422383,-0.8592057761732852,0.148014440433213,-0.9638989169675091,0.11552346570397112,-0.5270758122743683,0.17689530685920576,-0.7472924187725631,0.22021660649819494,-0.8808664259927798,0.259927797833935,-1.0,0.20577617328519857,-0.4729241877256318,0.26714801444043323,-0.6787003610108303,0.30685920577617326,-0.7978339350180506,0.33935018050541516,-0.9133574007220217,0.2888086642599278,-0.38267148014440433,0.33574007220216606,-0.5342960288808665,0.36101083032490977,-0.6425992779783394,0.3862815884476534,-0.740072202166065
0.0,0.0,-0.13405797101449277,-0.14855072463768115,-0.14492753623188406,-0.36594202898550726,-0.010869565217391304,-0.5,0.13043478260869565,-0.532608695652174,0.0,-0.5471014492753623,0.06521739130434782,-0.7427536231884058,0.10869565217391304,-0.8586956521739131,0.15579710144927536,-0.9601449275362319,0.11594202898550725,-0.532608695652174,0.18115942028985507,-0.75,0.22826086956521738,-0.8804347826086957,0.26811594202898553,-1.0,0.20652173913043478,-0.4746376811594203,0.2717391304347826,-0.677536231884058,0.3115942028985507,-0.8007246376811594,0.3442028985507246,-0.9130434782608695,0.2898550724637681,-0.38405797101449274,0.34057971014492755,-0.532608695652174,0.3695652173913043,-0.6413043478260869,0.38768115942028986,-0.7391304347826086
0.0,0.0,-0.1386861313868613,-0.145985401459854,-0.14963503649635038,-0.36496350364963503,-0.010948905109489052,-0.5,0.13138686131386862,-0.5291970802919708,0.0,-0.5437956204379562,0.06569343065693431,-0.7408759124087592,0.11678832116788321,-0.8540145985401459,0.16423357664233576,-0.9598540145985401,0.11678832116788321,-0.5328467153284672,0.18613138686131386,-0.7518248175182481,0.23357664233576642,-0.8795620437956204,0.2773722627737226,-1.0,0.20802919708029197,-0.4744525547445255,0.2773722627737226,-0.6751824817518248,0.32116788321167883,-0.7992700729927007,0.354014598540146,-0.9087591240875912,0.291970802919708,-0.38321167883211676,0.34306569343065696,-0.5328467153284672,0.3722627737226277,-0.635036496350365,0.39416058394160586,-0.7335766423357665
0.0,0.0,-0.13405797101449277,-0.14855072463768115,-0.14492753623188406,-0.36231884057971014,-0.010869565217391304,-0.4963768115942029,0.13043478260869565,-0.5253623188405797,0.0,-0.5471014492753623,0.06521739130434782,-0.7427536231884058,0.11231884057971014,-0.8586956521739131,0.15579710144927536,-0.9637681159420289,0.11594202898550725,-0.532608695652174,0.18115942028985507,-0.75,0.22826086956521738,-0.8804347826086957,0.26811594202898553,-1.0,0.20652173913043478,-0.4746376811594203,0.2717391304347826,-0.677536231884058,0.3115942028985507,-0.7971014492753623,0.3442028985507246,-0.9130434782608695,0.2898550724637681,-0.38405797101449274,0.33695652173913043,-0.532608695652174,0.36594202898550726,-0.6376811594202898,0.38768115942028986,-0.7391304347826086
0.0,0.0,-0.13405797101449277,-0.15217391304347827,-0.14492753623188406,-0.36594202898550726,-0.007246376811594203,-0.4963768115942029,0.13405797101449277,-0.5253623188405797,0.0,-0.5471014492753623,0.06521739130434782,-0.7391304347826086,0.11231884057971014,-0.8586956521739131,0.15579710144927536,-0.9637681159420289,0.11594202898550725,-0.532608695652174,0.17753623188405798,-0.75,0.2246376811594203,-0.8804347826086957,0.26811594202898553,-1.0,0.2028985507246377,-0.4746376811594203,0.26811594202898553,-0.6739130434782609,0.3115942028985507,-0.7971014492753623,0.34057971014492755,-0.9166666666666666,0.286231884057971,-0.3804347826086957,0.33695652173913043,-0.532608695652174,0.36231884057971014,-0.6376811594202898,0.38768115942028986,-0.7391304347826086
0.0,0.0,-0.13261648745519714,-0.15053763440860216,-0.13978494623655913,-0.36917562724014336,-0.0035842293906810036,-0.5017921146953405,0.13261648745519714,-0.5340501792114696,0.0,-0.5412186379928315,0.06093189964157706,-0.7383512544802867,0.10752688172043011,-0.8566308243727598,0.15770609318996415,-0.9605734767025089,0.1111111111111111,-0.5268817204301075,0.17562724014336917,-0.7491039426523297,0.2222222222222222,-0.8781362007168458,0.2616487455197133,-1.0,0.2007168458781362,-0.4767025089605735,0.26523297491039427,-0.6774193548387096,0.3046594982078853,-0.7956989247311828,0.33691756272401435,-0.9139784946236559,0.2831541218637993,-0.3835125448028674,0.3333333333333333,-0.5340501792114696,0.35842293906810035,-0.6379928315412187,0.3835125448028674,-0.7383512544802867
0.0,0.0,-0.13454545454545455,-0.14909090909090908,-0.14181818181818182,-0.36727272727272725,-0.007272727272727273,-0.5018181818181818,0.13090909090909092,-0.5345454545454545,0.0,-0.5454545454545454,0.06545454545454546,-0.7418181818181818,0.11272727272727273,-0.8581818181818182,0.15636363636363637,-0.9636363636363636,0.11272727272727273,-0.5309090909090909,0.1781818181818182,-0.7527272727272727,0.2290909090909091,-0.88,0.2690909090909091,-1.0,0.20363636363636364,-0.4727272727272727,0.2690909090909091,-0.6763636363636364,0.31272727272727274,-0.8,0.3490909090909091,-0.9163636363636364,0.2872727272727273,-0.38181818181818183,0.33454545454545453,-0.5345454545454545,0.36363636363636365,-0.6363636363636364,0.3890909090909091,-0.7345454545454545
0.0,0.0,-0.1366906474820144,-0.1510791366906475,-0.14388489208633093,-0.3669064748201439,-0.014388489208633094,-0.5071942446043165,0.11510791366906475,-0.5431654676258992,0.0,-0.539568345323741,0.06115107913669065,-0.7410071942446043,0.10431654676258993,-0.8597122302158273,0.1510791366906475,-0.9640287769784173,0.11151079136690648,-0.5287769784172662,0.17625899280575538,-0.7517985611510791,0.22302158273381295,-0.8848920863309353,0.26258992805755393,-1.0,0.2014388489208633,-0.4712230215827338,0.26618705035971224,-0.6798561151079137,0.3057553956834532,-0.802158273381295,0.3345323741007194,-0.9172661870503597,0.2841726618705036,-0.38489208633093525,0.33093525179856115,-0.5359712230215827,0.3597122302158273,-0.6402877697841727,0.3776978417266187,-0.7410071942446043
0.0,0.0,-0.13768115942028986,-0.14492753623188406,-0.14492753623188406,-0.36594202898550726,-0.018115942028985508,-0.5108695652173914,0.11956521739130435,-0.5434782608695652,0.0,-0.5434782608695652,0.06159420289855073,-0.7427536231884058,0.10869565217391304,-0.8623188405797102,0.15579710144927536,-0.967391304347826,0.11231884057971014,-0.5289855072463768,0.17753623188405798,-0.75,0.2246376811594203,-0.8804347826086957,0.2644927536231884,-1.0,0.2028985507246377,-0.4746376811594203,0.26811594202898553,-0.677536231884058,0.3079710144927536,-0.8007246376811594,0.34057971014492755,-0.9130434782608695,0.286231884057971,-0.38405797101449274,0.3333333333333333,-0.532608695652174,0.358695652173913,-0.6376811594202898,0.38405797101449274,-0.7391304347826086
0.0,0.0,-0.13768115942028986,-0.14855072463768115,-0.14130434782608695,-0.37318840579710144,-0.014492753623188406,-0.5181159420289855,0.11956521739130435,-0.5434782608695652,0.0,-0.5434782608695652,0.06521739130434782,-0.7427536231884058,0.10869565217391304,-0.8623188405797102,0.15579710144927536,-0.9637681159420289,0.11231884057971014,-0.5289855072463768,0.17753623188405798,-0.75,0.22826086956521738,-0.8840579710144928,0.2644927536231884,-1.0,0.2028985507246377,-0.4746376811594203,0.26811594202898553,-0.6811594202898551,0.3079710144927536,-0.8043478260869565,0.34057971014492755,-0.9166666666666666,0.2826086956521739,-0.38405797101449274,0.3333333333333333,-0.532608695652174,0.36231884057971014,-0.6413043478260869,0.38768115942028986,-0.7427536231884058
0.0,0.0,-0.13309352517985612,-0.1510791366906475,-0.1366906474820144,-0.37410071942446044,-0.0035971223021582736,-0.5179856115107914,0.12589928057553956,-0.5251798561151079,0.0,-0.5431654676258992,0.06474820143884892,-0.737410071942446,0.1079136690647482,-0.8525179856115108,0.15467625899280577,-0.9568345323741008,0.11151079136690648,-0.5287769784172662,0.17625899280575538,-0.7482014388489209,0.21942446043165467,-0.8812949640287769,0.26258992805755393,-1.0,0.19784172661870503,-0.4784172661870504,0.26258992805755393,-0.6762589928057554,0.302158273381295,-0.802158273381295,0.3381294964028777,-0.9172661870503597,0.2841726618705036,-0.38489208633093525,0.3273381294964029,-0.5359712230215827,0.35611510791366907,-0.6366906474820144,0.3776978417266187,-0.737410071942446
0.0,0.0,-0.13768115942028986,-0.14492753623188406,-0.14130434782608695,-0.37681159420289856,-0.007246376811594203,-0.5253623188405797,0.12318840579710146,-0.5181159420289855,0.0,-0.5471014492753623,0.06521739130434782,-0.7427536231884058,0.11231884057971014,-0.855072463768116,0.15942028985507245,-0.9601449275362319,0.11231884057971014,-0.532608695652174,0.17753623188405798,-0.7463768115942029,0.22826086956521738,-0.8768115942028986,0.26811594202898553,-1.0,0.2028985507246377,-0.4782608695652174,0.2644927536231884,-0.677536231884058,0.3079710144927536,-0.8007246376811594,0.34057971014492755,-0.9130434782608695,0.286231884057971,-0.38405797101449274,0.3333333333333333,-0.532608695652174,0.36231884057971014,-0.6376811594202898,0.38768115942028986,-0.7355072463768116
0.0,0.0,-0.14028776978417265,-0.14388489208633093,-0.1474820143884892,-0.37410071942446044,-0.02158273381294964,-0.5287769784172662,0.1079136690647482,-0.5179856115107914,0.0,-0.5467625899280576,0.06115107913669065,-0.7410071942446043,0.10431654676258993,-0.8561151079136691,0.1510791366906475,-0.960431654676259,0.1079136690647482,-0.5323741007194245,0.17266187050359713,-0.7482014388489209,0.21942446043165467,-0.8812949640287769,0.2589928057553957,-1.0,0.19424460431654678,-0.4784172661870504,0.2589928057553957,-0.6762589928057554,0.29856115107913667,-0.7985611510791367,0.33093525179856115,-0.9136690647482014,0.27697841726618705,-0.38848920863309355,0.3273381294964029,-0.5359712230215827,0.35611510791366907,-0.6438848920863309,0.381294964028777,-0.737410071942446
0.0,0.0,-0.14028776978417265,-0.14388489208633093,-0.15467625899280577,-0.37050359712230213,-0.03237410071942446,-0.5287769784172662,0.09712230215827339,-0.5215827338129496,0.0,-0.5467625899280576,0.06115107913669065,-0.7410071942446043,0.10431654676258993,-0.8561151079136691,0.1510791366906475,-0.960431654676259,0.1079136690647482,-0.5323741007194245,0.17266187050359713,-0.7482014388489209,0.21942446043165467,-0.8812949640287769,0.2589928057553957,-1.0,0.19424460431654678,-0.4784172661870504,0.2589928057553957,-0.6798561151079137,0.29856115107913667,-0.802158273381295,0.33093525179856115,-0.9136690647482014,0.27697841726618705,-0.38489208633093525,0.32014388489208634,-0.5359712230215827,0.35251798561151076,-0.6402877697841727,0.381294964028777,-0.737410071942446
0.0,0.0,-0.1357142857142857,-0.14285714285714285,-0.15357142857142858,-0.3678571428571429,-0.03571428571428571,-0.525,0.09285714285714286,-0.5214285714285715,0.0,-0.5392857142857143,0.05714285714285714,-0.7357142857142858,0.1,-0.85,0.14642857142857144,-0.9571428571428572,0.10357142857142858,-0.5285714285714286,0.16428571428571428,-0.7464285714285714,0.21071428571428572,-0.8785714285714286,0.24642857142857144,-1.0,0.19285714285714287,-0.4714285714285714,0.25,-0.675,0.2892857142857143,-0.8,0.32142857142857145,-0.9142857142857143,0.2714285714285714,-0.3821428571428571,0.3142857142857143,-0.5321428571428571,0.34285714285714286,-0.6392857142857142,0.3678571428571429,-0.7392857142857143
0.0,0.0,-0.13620071684587814,-0.13978494623655913,-0.15053763440860216,-0.3655913978494624,-0.035842293906810034,-0.5232974910394266,0.08960573476702509,-0.5232974910394266,0.0,-0.5412186379928315,0.06451612903225806,-0.7347670250896058,0.1039426523297491,-0.8530465949820788,0.14695340501792115,-0.956989247311828,0.10752688172043011,-0.5304659498207885,0.17204301075268819,-0.7455197132616488,0.2114695340501792,-0.8781362007168458,0.25448028673835127,-1.0,0.1971326164874552,-0.46953405017921146,0.25806451612903225,-0.6774193548387096,0.2939068100358423,-0.7992831541218638,0.32974910394265233,-0.9139784946236559,0.27598566308243727,-0.37992831541218636,0.31899641577060933,-0.5304659498207885,0.35125448028673834,-0.6379928315412187,0.3727598566308244,-0.7383512544802867
0.0,0.0,-0.13261648745519714,-0.13978494623655913,-0.15053763440860216,-0.3655913978494624,-0.03942652329749104,-0.5232974910394266,0.0931899641577061,-0.5232974910394266,0.0,-0.5412186379928315,0.06093189964157706,-0.7347670250896058,0.1003584229390681,-0.8530465949820788,0.14695340501792115,-0.956989247311828,0.10752688172043011,-0.5304659498207885,0.16845878136200718,-0.7491039426523297,0.21505376344086022,-0.8817204301075269,0.25448028673835127,-1.0,0.1971326164874552,-0.4731182795698925,0.25448028673835127,-0.6774193548387096,0.2939068100358423,-0.7992831541218638,0.32974910394265233,-0.9139784946236559,0.27598566308243727,-0.37992831541218636,0.31899641577060933,-0.5304659498207885,0.34767025089605735,-0.6379928315412187,0.3763440860215054,-0.7347670250896058
0.0,0.0,-0.13167259786476868,-0.1387900355871886,-0.1494661921708185,-0.36298932384341637,-0.03914590747330961,-0.5231316725978647,0.09252669039145907,-0.5231316725978647,0.0,-0.5409252669039146,0.05693950177935943,-0.7366548042704626,0.099644128113879,-0.8505338078291815,0.14590747330960854,-0.9572953736654805,0.10676156583629894,-0.5302491103202847,0.16370106761565836,-0.7473309608540926,0.2099644128113879,-0.8790035587188612,0.2491103202846975,-1.0,0.19217081850533807,-0.47330960854092524,0.2526690391459075,-0.6761565836298933,0.2918149466192171,-0.797153024911032,0.3238434163701068,-0.9145907473309609,0.2704626334519573,-0.38434163701067614,0.31316725978647686,-0.5338078291814946,0.34519572953736655,-0.6370106761565836,0.3701067615658363,-0.7366548042704626
0.0,0.0,-0.1357142857142857,-0.1392857142857143,-0.15357142857142858,-0.3678571428571429,-0.039285714285714285,-0.525,0.09285714285714286,-0.5214285714285715,0.0,-0.5428571428571428,0.05714285714285714,-0.7392857142857143,0.1,-0.8535714285714285,0.14642857142857144,-0.9607142857142857,0.10714285714285714,-0.5321428571428571,0.16785714285714284,-0.75,0.21428571428571427,-0.8821428571428571,0.25357142857142856,-1.0,0.19642857142857142,-0.475,0.25357142857142856,-0.6785714285714286,0.29285714285714287,-0.8,0.325,-0.9178571428571428,0.275,-0.3821428571428571,0.31785714285714284,-0.5321428571428571,0.3464285714285714,-0.6392857142857142,0.37142857142857144,-0.7392857142857143
0.0,0.0,-0.1366906474820144,-0.14028776978417265,-0.1510791366906475,-0.3669064748201439,-0.03597122302158273,-0.5251798561151079,0.09712230215827339,-0.5251798561151079,0.0,-0.5467625899280576,0.06115107913669065,-0.7410071942446043,0.1079136690647482,-0.8561151079136691,0.1510791366906475,-0.9640287769784173,0.1079136690647482,-0.5359712230215827,0.16906474820143885,-0.7517985611510791,0.2158273381294964,-0.8812949640287769,0.2589928057553957,-1.0,0.19424460431654678,-0.4748201438848921,0.2517985611510791,-0.6762589928057554,0.2949640287769784,-0.802158273381295,0.3273381294964029,-0.9172661870503597,0.27697841726618705,-0.381294964028777,0.32014388489208634,-0.5323741007194245,0.3489208633093525,-0.6366906474820144,0.3776978417266187,-0.737410071942446
0.0,0.0,-0.13620071684587814,-0.14695340501792115,-0.15053763440860216,-0.3655913978494624,-0.03942652329749104,-0.5197132616487455,0.0967741935483871,-0.5412186379928315,0.0,-0.5412186379928315,0.06093189964157706,-0.7383512544802867,0.1039426523297491,-0.8566308243727598,0.15053763440860216,-0.96415770609319,0.10752688172043011,-0.5232974910394266,0.17562724014336917,-0.7491039426523297,0.2222222222222222,-0.8817204301075269,0.2616487455197133,-1.0,0.2007168458781362,-0.46953405017921146,0.2616487455197133,-0.6774193548387096,0.3046594982078853,-0.7992831541218638,0.33691756272401435,-0.9139784946236559,0.27956989247311825,-0.37992831541218636,0.32616487455197135,-0.5304659498207885,0.35842293906810035,-0.6415770609318996,0.3835125448028674,-0.7419354838709677
