WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.19196428571428573,-0.24107142857142858,-0.15178571428571427,-0.5758928571428571,0.06696428571428571,-0.71875,0.2544642857142857,-0.8258928571428571,0.0,-0.7410714285714286,-0.013392857142857142,-0.9910714285714286,-0.08928571428571429,-0.8660714285714286,-0.11607142857142858,-0.6964285714285714,0.17410714285714285,-0.7142857142857143,0.18303571428571427,-1.0,0.05803571428571429,-0.8526785714285714,0.008928571428571428,-0.6696428571428571,0.33482142857142855,-0.6205357142857143,0.3794642857142857,-0.9375,0.22321428571428573,-0.7857142857142857,0.14732142857142858,-0.6205357142857143,0.48214285714285715,-0.48660714285714285,0.38839285714285715,-0.65625,0.24553571428571427,-0.53125,0.19642857142857142,-0.40625
0.0,0.0,-0.19111111111111112,-0.24444444444444444,-0.14666666666666667,-0.5777777777777777,0.06666666666666667,-0.7155555555555555,0.26222222222222225,-0.8133333333333334,0.0,-0.7422222222222222,-0.013333333333333334,-0.9822222222222222,-0.08888888888888889,-0.8488888888888889,-0.11555555555555555,-0.68,0.17333333333333334,-0.7111111111111111,0.18666666666666668,-1.0,0.06222222222222222,-0.8488888888888889,0.017777777777777778,-0.6666666666666666,0.3333333333333333,-0.6222222222222222,0.38666666666666666,-0.9333333333333333,0.22666666666666666,-0.7866666666666666,0.1511111111111111,-0.6177777777777778,0.48,-0.4888888888888889,0.38666666666666666,-0.6533333333333333,0.24,-0.5288888888888889,0.19111111111111112,-0.40444444444444444
0.0,0.0,-0.19730941704035873,-0.25112107623318386,-0.14798206278026907,-0.5874439461883408,0.09417040358744394,-0.7174887892376681,0.31390134529147984,-0.8026905829596412,0.0,-0.7488789237668162,-0.013452914798206279,-0.9820627802690582,-0.08968609865470852,-0.8475336322869955,-0.11210762331838565,-0.672645739910314,0.17488789237668162,-0.7130044843049327,0.19282511210762332,-1.0,0.06726457399103139,-0.8475336322869955,0.017937219730941704,-0.6681614349775785,0.34080717488789236,-0.6233183856502242,0.39461883408071746,-0.9282511210762332,0.23766816143497757,-0.7802690582959642,0.16143497757847533,-0.6143497757847534,0.48878923766816146,-0.484304932735426,0.38565022421524664,-0.6457399103139013,0.242152466367713,-0.5246636771300448,0.20179372197309417,-0.3991031390134529
0.0,0.0,-0.1981981981981982,-0.25675675675675674,-0.14414414414414414,-0.5900900900900901,0.0990990990990991,-0.7207207207207207,0.3108108108108108,-0.8063063063063063,0.0,-0.7432432432432432,-0.009009009009009009,-0.9819819819819819,-0.08558558558558559,-0.8603603603603603,-0.11711711711711711,-0.6891891891891891,0.17567567567567569,-0.7162162162162162,0.19369369369369369,-1.0,0.06756756756756757,-0.8513513513513513,0.018018018018018018,-0.6756756756756757,0.34234234234234234,-0.6261261261261262,0.3963963963963964,-0.9369369369369369,0.23873873873873874,-0.7837837837837838,0.15765765765765766,-0.6216216216216216,0.49099099099099097,-0.49099099099099097,0.3918918918918919,-0.6486486486486487,0.24774774774774774,-0.527027027027027,0.20270270270270271,-0.4099099099099099
0.0,0.0,-0.19730941704035873,-0.2600896860986547,-0.14349775784753363,-0.5874439461883408,0.09417040358744394,-0.7130044843049327,0.31390134529147984,-0.7982062780269058,0.0,-0.7443946188340808,-0.02242152466367713,-0.9820627802690582,-0.09417040358744394,-0.852017937219731,-0.1210762331838565,-0.6771300448430493,0.17040358744394618,-0.7174887892376681,0.18385650224215247,-1.0,0.05829596412556054,-0.8475336322869955,0.008968609865470852,-0.6681614349775785,0.336322869955157,-0.6233183856502242,0.38565022421524664,-0.9282511210762332,0.22869955156950672,-0.7802690582959642,0.15246636771300448,-0.6143497757847534,0.48878923766816146,-0.484304932735426,0.39461883408071746,-0.6457399103139013,0.24663677130044842,-0.5291479820627802,0.19730941704035873,-0.4080717488789238
0.0,0.0,-0.19724770642201836,-0.26146788990825687,-0.15137614678899083,-0.5871559633027523,0.0871559633027523,-0.7247706422018348,0.2981651376146789,-0.8119266055045872,0.0,-0.7477064220183486,-0.009174311926605505,-0.9908256880733946,-0.09174311926605505,-0.8577981651376146,-0.11467889908256881,-0.6834862385321101,0.1743119266055046,-0.7155963302752294,0.1926605504587156,-1.0,0.06880733944954129,-0.8440366972477065,0.022935779816513763,-0.6697247706422018,0.3440366972477064,-0.6238532110091743,0.4036697247706422,-0.926605504587156,0.24311926605504589,-0.7798165137614679,0.1651376146788991,-0.6100917431192661,0.4954128440366973,-0.481651376146789,0.41284403669724773,-0.6422018348623854,0.25688073394495414,-0.5275229357798165,0.20642201834862386,-0.40825688073394495
0.0,0.0,-0.19444444444444445,-0.2638888888888889,-0.16203703703703703,-0.5833333333333334,0.05555555555555555,-0.7268518518518519,0.25462962962962965,-0.8240740740740741,0.0,-0.7453703703703703,-0.018518518518518517,-0.9907407407407407,-0.10185185185185185,-0.8657407407407407,-0.12962962962962962,-0.6990740740740741,0.18055555555555555,-0.7129629629629629,0.2037037037037037,-1.0,0.06481481481481481,-0.8518518518518519,0.013888888888888888,-0.6712962962962963,0.3472222222222222,-0.6203703703703703,0.39814814814814814,-0.9259259259259259,0.23148148148148148,-0.7824074074074074,0.1527777777777778,-0.6157407407407407,0.5,-0.48148148148148145,0.4027777777777778,-0.6481481481481481,0.25462962962962965,-0.5324074074074074,0.2037037037037037,-0.4074074074074074
0.0,0.0,-0.205607476635514,-0.2570093457943925,-0.1542056074766355,-0.5887850467289719,0.09345794392523364,-0.7149532710280374,0.3130841121495327,-0.8037383177570093,0.0,-0.7476635514018691,-0.028037383177570093,-0.9813084112149533,-0.11682242990654206,-0.8364485981308412,-0.14018691588785046,-0.6682242990654206,0.1822429906542056,-0.719626168224299,0.18691588785046728,-1.0,0.0514018691588785,-0.8411214953271028,0.004672897196261682,-0.6682242990654206,0.35046728971962615,-0.6214953271028038,0.397196261682243,-0.9205607476635514,0.22897196261682243,-0.7663551401869159,0.1542056074766355,-0.6074766355140186,0.5046728971962616,-0.48598130841121495,0.40186915887850466,-0.6448598130841121,0.24766355140186916,-0.5233644859813084,0.205607476635514,-0.40186915887850466
0.0,0.0,-0.20187793427230047,-0.26291079812206575,-0.15492957746478872,-0.5868544600938967,0.08450704225352113,-0.7183098591549296,0.29577464788732394,-0.812206572769953,0.0,-0.7511737089201878,-0.023474178403755867,-0.9859154929577465,-0.11267605633802817,-0.8544600938967136,-0.13145539906103287,-0.6854460093896714,0.1784037558685446,-0.7136150234741784,0.19248826291079812,-1.0,0.056338028169014086,-0.8544600938967136,0.014084507042253521,-0.6713615023474179,0.3474178403755869,-0.6244131455399061,0.39436619718309857,-0.92018779342723,0.2300469483568075,-0.7746478873239436,0.15492957746478872,-0.6150234741784038,0.5023474178403756,-0.4835680751173709,0.39436619718309857,-0.6431924882629108,0.24882629107981222,-0.5258215962441315,0.20187793427230047,-0.40375586854460094
0.0,0.0,-0.20187793427230047,-0.26291079812206575,-0.1596244131455399,-0.5821596244131455,0.06572769953051644,-0.7230046948356808,0.27230046948356806,-0.8215962441314554,0.0,-0.7464788732394366,-0.03286384976525822,-0.9859154929577465,-0.11737089201877934,-0.8544600938967136,-0.13615023474178403,-0.6854460093896714,0.1784037558685446,-0.7136150234741784,0.18779342723004694,-1.0,0.051643192488262914,-0.8544600938967136,0.004694835680751174,-0.676056338028169,0.3474178403755869,-0.6197183098591549,0.39906103286384975,-0.92018779342723,0.22535211267605634,-0.7699530516431925,0.15023474178403756,-0.6150234741784038,0.49765258215962443,-0.4788732394366197,0.40375586854460094,-0.6431924882629108,0.24882629107981222,-0.5258215962441315,0.20657276995305165,-0.4131455399061033
0.0,0.0,-0.20187793427230047,-0.26291079812206575,-0.1596244131455399,-0.5868544600938967,0.07981220657276995,-0.7183098591549296,0.29107981220657275,-0.812206572769953,0.0,-0.7464788732394366,-0.028169014084507043,-0.9812206572769953,-0.11737089201877934,-0.8497652582159625,-0.13615023474178403,-0.6807511737089202,0.18309859154929578,-0.7183098591549296,0.19718309859154928,-1.0,0.051643192488262914,-0.8497652582159625,0.014084507042253521,-0.6713615023474179,0.3474178403755869,-0.6244131455399061,0.39906103286384975,-0.92018779342723,0.22065727699530516,-0.7699530516431925,0.15492957746478872,-0.6150234741784038,0.49765258215962443,-0.4835680751173709,0.40375586854460094,-0.6384976525821596,0.24882629107981222,-0.5258215962441315,0.20187793427230047,-0.4084507042253521
0.0,0.0,-0.2028301886792453,-0.2641509433962264,-0.16037735849056603,-0.5849056603773585,0.0660377358490566,-0.7216981132075472,0.2641509433962264,-0.8254716981132075,0.0,-0.75,-0.02358490566037736,-0.9811320754716981,-0.1179245283018868,-0.8490566037735849,-0.14150943396226415,-0.6886792452830188,0.18396226415094338,-0.7169811320754716,0.19339622641509435,-1.0,0.05188679245283019,-0.8490566037735849,0.0047169811320754715,-0.6745283018867925,0.3490566037735849,-0.6226415094339622,0.39622641509433965,-0.9198113207547169,0.22641509433962265,-0.7735849056603774,0.1509433962264151,-0.6132075471698113,0.5047169811320755,-0.4811320754716981,0.39622641509433965,-0.6367924528301887,0.24528301886792453,-0.5235849056603774,0.20754716981132076,-0.41037735849056606
0.0,0.0,-0.20952380952380953,-0.2714285714285714,-0.15714285714285714,-0.5904761904761905,0.08095238095238096,-0.719047619047619,0.2857142857142857,-0.819047619047619,0.0,-0.7476190476190476,-0.023809523809523808,-0.9809523809523809,-0.12380952380952381,-0.8476190476190476,-0.14285714285714285,-0.6761904761904762,0.18571428571428572,-0.7142857142857143,0.2,-1.0,0.05238095238095238,-0.8476190476190476,0.004761904761904762,-0.6714285714285714,0.35714285714285715,-0.6190476190476191,0.40476190476190477,-0.9142857142857143,0.22857142857142856,-0.7714285714285715,0.14761904761904762,-0.6142857142857143,0.5047619047619047,-0.47619047619047616,0.4,-0.638095238095238,0.24761904761904763,-0.5238095238095238,0.2,-0.40476190476190477
0.0,0.0,-0.2037914691943128,-0.27014218009478674,-0.16587677725118483,-0.5876777251184834,0.061611374407582936,-0.7251184834123223,0.26066350710900477,-0.8293838862559242,0.0,-0.7535545023696683,-0.03317535545023697,-0.985781990521327,-0.12796208530805686,-0.8436018957345972,-0.15165876777251186,-0.6777251184834123,0.17535545023696683,-0.7156398104265402,0.1895734597156398,-1.0,0.04265402843601896,-0.8530805687203792,0.0,-0.6729857819905213,0.35071090047393366,-0.6208530805687204,0.3981042654028436,-0.919431279620853,0.21800947867298578,-0.7677725118483413,0.14691943127962084,-0.6113744075829384,0.4976303317535545,-0.4834123222748815,0.3981042654028436,-0.6398104265402843,0.24170616113744076,-0.5213270142180095,0.1990521327014218,-0.4075829383886256
0.0,0.0,-0.2028301886792453,-0.2688679245283019,-0.1650943396226415,-0.5849056603773585,0.05660377358490566,-0.7169811320754716,0.25,-0.8301886792452831,0.0,-0.75,-0.0330188679245283,-0.9811320754716981,-0.12735849056603774,-0.8443396226415094,-0.14622641509433962,-0.6792452830188679,0.1792452830188679,-0.7122641509433962,0.18867924528301888,-1.0,0.04245283018867924,-0.8490566037735849,0.0047169811320754715,-0.6698113207547169,0.3490566037735849,-0.6179245283018868,0.3915094339622642,-0.910377358490566,0.2169811320754717,-0.7641509433962265,0.14150943396226415,-0.6037735849056604,0.49528301886792453,-0.4811320754716981,0.39622641509433965,-0.6320754716981132,0.2358490566037736,-0.5141509433962265,0.19339622641509435,-0.4056603773584906
0.0,0.0,-0.20574162679425836,-0.2727272727272727,-0.17703349282296652,-0.583732057416268,0.028708133971291867,-0.7320574162679426,0.21052631578947367,-0.84688995215311,0.0,-0.7464114832535885,-0.019138755980861243,-0.9856459330143541,-0.11483253588516747,-0.8564593301435407,-0.13875598086124402,-0.6889952153110048,0.18181818181818182,-0.7129186602870813,0.20095693779904306,-1.0,0.05741626794258373,-0.8516746411483254,0.014354066985645933,-0.6698564593301436,0.35406698564593303,-0.6172248803827751,0.39712918660287083,-0.9186602870813397,0.22488038277511962,-0.7655502392344498,0.15311004784688995,-0.6076555023923444,0.507177033492823,-0.4784688995215311,0.4019138755980861,-0.631578947368421,0.24401913875598086,-0.5167464114832536,0.19617224880382775,-0.39712918660287083
0.0,0.0,-0.20095693779904306,-0.2679425837320574,-0.1674641148325359,-0.583732057416268,0.04784688995215311,-0.722488038277512,0.23444976076555024,-0.8421052631578947,0.0,-0.7511961722488039,-0.023923444976076555,-0.9856459330143541,-0.11483253588516747,-0.84688995215311,-0.13875598086124402,-0.6842105263157895,0.18660287081339713,-0.7129186602870813,0.20095693779904306,-1.0,0.05263157894736842,-0.84688995215311,0.014354066985645933,-0.6698564593301436,0.35406698564593303,-0.6172248803827751,0.40669856459330145,-0.9138755980861244,0.22966507177033493,-0.7703349282296651,0.15789473684210525,-0.6124401913875598,0.507177033492823,-0.4784688995215311,0.40669856459330145,-0.631578947368421,0.24880382775119617,-0.5167464114832536,0.19617224880382775,-0.40669856459330145
0.0,0.0,-0.2,-0.26666666666666666,-0.16666666666666666,-0.5857142857142857,0.04285714285714286,-0.7285714285714285,0.23809523809523808,-0.8333333333333334,0.0,-0.7476190476190476,-0.023809523809523808,-0.9857142857142858,-0.11428571428571428,-0.8523809523809524,-0.1380952380952381,-0.6857142857142857,0.18095238095238095,-0.7142857142857143,0.2,-1.0,0.05238095238095238,-0.8523809523809524,0.014285714285714285,-0.6666666666666666,0.3523809523809524,-0.6190476190476191,0.3952380952380952,-0.9142857142857143,0.22380952380952382,-0.7714285714285715,0.15714285714285714,-0.6095238095238096,0.5047619047619047,-0.47619047619047616,0.4,-0.638095238095238,0.24285714285714285,-0.5238095238095238,0.19523809523809524,-0.40476190476190477
0.0,0.0,-0.2037914691943128,-0.27014218009478674,-0.17061611374407584,-0.5781990521327014,0.023696682464454975,-0.7345971563981043,0.1990521327014218,-0.8483412322274881,0.0,-0.7440758293838863,-0.02843601895734597,-0.981042654028436,-0.11848341232227488,-0.8436018957345972,-0.14218009478672985,-0.6777251184834123,0.18009478672985782,-0.7109004739336493,0.1895734597156398,-1.0,0.04739336492890995,-0.8483412322274881,0.009478672985781991,-0.6729857819905213,0.3459715639810427,-0.6208530805687204,0.3886255924170616,-0.9146919431279621,0.2132701421800948,-0.7630331753554502,0.15165876777251186,-0.6066350710900474,0.5023696682464455,-0.4786729857819905,0.3981042654028436,-0.6350710900473934,0.24170616113744076,-0.5213270142180095,0.1990521327014218,-0.41232227488151657
0.0,0.0,-0.2,-0.2619047619047619,-0.18095238095238095,-0.5761904761904761,0.009523809523809525,-0.7285714285714285,0.18571428571428572,-0.8476190476190476,0.0,-0.7428571428571429,-0.023809523809523808,-0.9809523809523809,-0.11904761904761904,-0.8476190476190476,-0.14285714285714285,-0.6857142857142857,0.18095238095238095,-0.7095238095238096,0.19047619047619047,-1.0,0.047619047619047616,-0.8428571428571429,0.004761904761904762,-0.6666666666666666,0.34285714285714286,-0.6190476190476191,0.3904761904761905,-0.9142857142857143,0.21428571428571427,-0.7619047619047619,0.1523809523809524,-0.6047619047619047,0.5,-0.48095238095238096,0.4,-0.6333333333333333,0.24285714285714285,-0.5190476190476191,0.19523809523809524,-0.40476190476190477
0.0,0.0,-0.2107843137254902,-0.2647058823529412,-0.18137254901960784,-0.5833333333333334,0.014705882352941176,-0.7303921568627451,0.19117647058823528,-0.8529411764705882,0.0,-0.7549019607843137,-0.024509803921568627,-0.9852941176470589,-0.11764705882352941,-0.8480392156862745,-0.14215686274509803,-0.6813725490196079,0.18627450980392157,-0.7156862745098039,0.20588235294117646,-1.0,0.05392156862745098,-0.8480392156862745,0.014705882352941176,-0.6715686274509803,0.35784313725490197,-0.6225490196078431,0.4117647058823529,-0.9166666666666666,0.23039215686274508,-0.7696078431372549,0.16176470588235295,-0.6078431372549019,0.5147058823529411,-0.4803921568627451,0.4117647058823529,-0.6323529411764706,0.24509803921568626,-0.5196078431372549,0.20098039215686275,-0.4019607843137255
0.0,0.0,-0.20388349514563106,-0.27184466019417475,-0.17475728155339806,-0.587378640776699,0.03398058252427184,-0.7378640776699029,0.23300970873786409,-0.8495145631067961,0.0,-0.7524271844660194,-0.02912621359223301,-0.9854368932038835,-0.11650485436893204,-0.8495145631067961,-0.13592233009708737,-0.6844660194174758,0.18446601941747573,-0.7184466019417476,0.19902912621359223,-1.0,0.05825242718446602,-0.8446601941747572,0.009708737864077669,-0.6699029126213593,0.35436893203883496,-0.6262135922330098,0.39805825242718446,-0.9174757281553398,0.22330097087378642,-0.7669902912621359,0.1553398058252427,-0.6067961165048543,0.5145631067961165,-0.4854368932038835,0.4029126213592233,-0.6407766990291263,0.24757281553398058,-0.5242718446601942,0.19902912621359223,-0.4029126213592233
