WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.22448979591836735,-0.17857142857142858,-0.44387755102040816,-0.35714285714285715,-0.7244897959183674,-0.5663265306122449,-1.0,-0.7602040816326531,0.0,-0.08673469387755102,-0.3877551020408163,-0.3673469387755102,-0.6683673469387755,-0.5663265306122449,-0.9030612244897959,-0.7244897959183674,0.07653061224489796,-0.025510204081632654,-0.4642857142857143,-0.3979591836734694,-0.42857142857142855,-0.35714285714285715,-0.29591836734693877,-0.2602040816326531,0.0663265306122449,-0.015306122448979591,-0.5,-0.3979591836734694,-0.40816326530612246,-0.32142857142857145,-0.25,-0.21428571428571427,0.0,-0.04081632653061224,-0.4489795918367347,-0.3469387755102041,-0.39285714285714285,-0.29591836734693877,-0.25510204081632654,-0.1989795918367347
0.0,0.0,-0.22448979591836735,-0.17857142857142858,-0.4489795918367347,-0.3622448979591837,-0.7244897959183674,-0.5612244897959183,-1.0,-0.7602040816326531,0.0,-0.08673469387755102,-0.3877551020408163,-0.3673469387755102,-0.6632653061224489,-0.5612244897959183,-0.9030612244897959,-0.7244897959183674,0.07653061224489796,-0.025510204081632654,-0.4642857142857143,-0.3979591836734694,-0.42857142857142855,-0.35714285714285715,-0.3010204081632653,-0.2653061224489796,0.0663265306122449,-0.015306122448979591,-0.49489795918367346,-0.3979591836734694,-0.41836734693877553,-0.33163265306122447,-0.2602040816326531,-0.2193877551020408,0.0,-0.04081632653061224,-0.44387755102040816,-0.34183673469387754,-0.3979591836734694,-0.3010204081632653,-0.2602040816326531,-0.20408163265306123
0.0,0.0,-0.22727272727272727,-0.18181818181818182,-0.4494949494949495,-0.35858585858585856,-0.7272727272727273,-0.5606060606060606,-1.0,-0.7525252525252525,0.0,-0.09595959595959595,-0.3838383838383838,-0.3686868686868687,-0.6666666666666666,-0.5606060606060606,-0.9141414141414141,-0.7272727272727273,0.08080808080808081,-0.030303030303030304,-0.46464646464646464,-0.398989898989899,-0.42424242424242425,-0.35353535353535354,-0.29292929292929293,-0.25757575757575757,0.08080808080808081,-0.010101010101010102,-0.48484848484848486,-0.3838383838383838,-0.398989898989899,-0.31313131313131315,-0.2474747474747475,-0.21212121212121213,0.015151515151515152,-0.03535353535353535,-0.42424242424242425,-0.32323232323232326,-0.3787878787878788,-0.2828282828282828,-0.2474747474747475,-0.19696969696969696
0.0,0.0,-0.22727272727272727,-0.18181818181818182,-0.45454545454545453,-0.3686868686868687,-0.7272727272727273,-0.5707070707070707,-1.0,-0.7676767676767676,0.0,-0.08080808080808081,-0.3838383838383838,-0.36363636363636365,-0.6616161616161617,-0.5606060606060606,-0.9040404040404041,-0.7272727272727273,0.08080808080808081,-0.015151515151515152,-0.46464646464646464,-0.398989898989899,-0.4292929292929293,-0.35858585858585856,-0.29797979797979796,-0.26262626262626265,0.06565656565656566,-0.010101010101010102,-0.494949494949495,-0.398989898989899,-0.41414141414141414,-0.3282828282828283,-0.25252525252525254,-0.21717171717171718,0.0,-0.03535353535353535,-0.45454545454545453,-0.3484848484848485,-0.40404040404040403,-0.30303030303030304,-0.2676767676767677,-0.21212121212121213
0.0,0.0,-0.2222222222222222,-0.17676767676767677,-0.45454545454545453,-0.36363636363636365,-0.7373737373737373,-0.5606060606060606,-1.0,-0.7474747474747475,0.0,-0.10606060606060606,-0.398989898989899,-0.3838383838383838,-0.6818181818181818,-0.5707070707070707,-0.9191919191919192,-0.7272727272727273,0.07575757575757576,-0.04040404040404041,-0.47474747474747475,-0.40404040404040403,-0.4393939393939394,-0.36363636363636365,-0.32323232323232326,-0.2828282828282828,0.0707070707070707,-0.025252525252525252,-0.5050505050505051,-0.398989898989899,-0.4090909090909091,-0.3181818181818182,-0.25252525252525254,-0.21212121212121213,0.010101010101010102,-0.04040404040404041,-0.4444444444444444,-0.3333333333333333,-0.3939393939393939,-0.2878787878787879,-0.25252525252525254,-0.19696969696969696
0.0,0.0,-0.20603015075376885,-0.1658291457286432,-0.4371859296482412,-0.35175879396984927,-0.7286432160804021,-0.5628140703517588,-1.0,-0.7537688442211056,0.0,-0.10050251256281408,-0.3969849246231156,-0.38190954773869346,-0.6884422110552764,-0.5778894472361809,-0.9346733668341709,-0.7437185929648241,0.06532663316582915,-0.04522613065326633,-0.48743718592964824,-0.41708542713567837,-0.4472361809045226,-0.37185929648241206,-0.31155778894472363,-0.271356783919598,0.04522613065326633,-0.04020100502512563,-0.5125628140703518,-0.40703517587939697,-0.4221105527638191,-0.3316582914572864,-0.2663316582914573,-0.22613065326633167,-0.020100502512562814,-0.06030150753768844,-0.4623115577889447,-0.35175879396984927,-0.40703517587939697,-0.3015075376884422,-0.271356783919598,-0.21105527638190955
0.0,0.0,-0.20100502512562815,-0.1658291457286432,-0.4321608040201005,-0.35175879396984927,-0.7236180904522613,-0.5577889447236181,-1.0,-0.7487437185929648,0.0,-0.10050251256281408,-0.4020100502512563,-0.38190954773869346,-0.6884422110552764,-0.5778894472361809,-0.9346733668341709,-0.7386934673366834,0.06532663316582915,-0.04020100502512563,-0.48743718592964824,-0.4120603015075377,-0.4472361809045226,-0.37185929648241206,-0.31155778894472363,-0.271356783919598,0.05025125628140704,-0.035175879396984924,-0.5125628140703518,-0.40703517587939697,-0.4271356783919598,-0.3316582914572864,-0.2663316582914573,-0.22613065326633167,-0.01507537688442211,-0.05527638190954774,-0.4623115577889447,-0.35175879396984927,-0.40703517587939697,-0.3015075376884422,-0.271356783919598,-0.21105527638190955
0.0,0.0,-0.23618090452261306,-0.18592964824120603,-0.457286432160804,-0.36683417085427134,-0.7286432160804021,-0.5628140703517588,-1.0,-0.7587939698492462,0.0,-0.09045226130653267,-0.3869346733668342,-0.37185929648241206,-0.6733668341708543,-0.5678391959798995,-0.914572864321608,-0.7336683417085427,0.07537688442211055,-0.03015075376884422,-0.4723618090452261,-0.40703517587939697,-0.44221105527638194,-0.36683417085427134,-0.3165829145728643,-0.27638190954773867,0.06532663316582915,-0.020100502512562814,-0.5025125628140703,-0.4020100502512563,-0.4221105527638191,-0.3316582914572864,-0.271356783919598,-0.22613065326633167,-0.005025125628140704,-0.04522613065326633,-0.4472361809045226,-0.3417085427135678,-0.4020100502512563,-0.3015075376884422,-0.2613065326633166,-0.20603015075376885
0.0,0.0,-0.22842639593908629,-0.18274111675126903,-0.4467005076142132,-0.3604060913705584,-0.7258883248730964,-0.5634517766497462,-1.0,-0.7614213197969543,0.0,-0.09137055837563451,-0.39086294416243655,-0.3756345177664975,-0.6751269035532995,-0.5685279187817259,-0.9187817258883249,-0.7360406091370558,0.07106598984771574,-0.03553299492385787,-0.47715736040609136,-0.41116751269035534,-0.4416243654822335,-0.36548223350253806,-0.3096446700507614,-0.27411167512690354,0.06091370558375635,-0.02030456852791878,-0.49746192893401014,-0.39593908629441626,-0.4213197969543147,-0.3299492385786802,-0.2639593908629442,-0.2233502538071066,-0.005076142131979695,-0.04568527918781726,-0.4467005076142132,-0.34517766497461927,-0.39593908629441626,-0.29949238578680204,-0.25888324873096447,-0.20304568527918782
0.0,0.0,-0.22448979591836735,-0.17857142857142858,-0.44387755102040816,-0.35714285714285715,-0.7295918367346939,-0.5663265306122449,-1.0,-0.7602040816326531,0.0,-0.09183673469387756,-0.39285714285714285,-0.37755102040816324,-0.6785714285714286,-0.5714285714285714,-0.9183673469387755,-0.7346938775510204,0.07653061224489796,-0.030612244897959183,-0.4744897959183674,-0.40816326530612246,-0.4387755102040816,-0.3673469387755102,-0.30612244897959184,-0.27040816326530615,0.061224489795918366,-0.025510204081632654,-0.5051020408163265,-0.4030612244897959,-0.41836734693877553,-0.32653061224489793,-0.2653061224489796,-0.22448979591836735,-0.00510204081632653,-0.04591836734693878,-0.4489795918367347,-0.3469387755102041,-0.3979591836734694,-0.3010204081632653,-0.2602040816326531,-0.20408163265306123
0.0,0.0,-0.2205128205128205,-0.1794871794871795,-0.4461538461538462,-0.358974358974359,-0.7230769230769231,-0.5641025641025641,-1.0,-0.7589743589743589,0.0,-0.09230769230769231,-0.39487179487179486,-0.37948717948717947,-0.6871794871794872,-0.5794871794871795,-0.9333333333333333,-0.7487179487179487,0.07179487179487179,-0.035897435897435895,-0.47692307692307695,-0.41025641025641024,-0.4358974358974359,-0.3641025641025641,-0.30256410256410254,-0.26666666666666666,0.06666666666666667,-0.020512820512820513,-0.5025641025641026,-0.40512820512820513,-0.4205128205128205,-0.3333333333333333,-0.26153846153846155,-0.2205128205128205,0.0,-0.041025641025641026,-0.4512820512820513,-0.3487179487179487,-0.4,-0.30256410256410254,-0.2564102564102564,-0.2
0.0,0.0,-0.2205128205128205,-0.1794871794871795,-0.4358974358974359,-0.35384615384615387,-0.7230769230769231,-0.5641025641025641,-1.0,-0.7589743589743589,0.0,-0.09230769230769231,-0.39487179487179486,-0.37435897435897436,-0.676923076923077,-0.5692307692307692,-0.9179487179487179,-0.7333333333333333,0.07179487179487179,-0.03076923076923077,-0.47692307692307695,-0.40512820512820513,-0.441025641025641,-0.36923076923076925,-0.30256410256410254,-0.26666666666666666,0.06153846153846154,-0.020512820512820513,-0.5025641025641026,-0.4,-0.4205128205128205,-0.3333333333333333,-0.26153846153846155,-0.2205128205128205,-0.005128205128205128,-0.046153846153846156,-0.4512820512820513,-0.3487179487179487,-0.39487179487179486,-0.29743589743589743,-0.26153846153846155,-0.20512820512820512
0.0,0.0,-0.2233502538071066,-0.17766497461928935,-0.4467005076142132,-0.3604060913705584,-0.7258883248730964,-0.5583756345177665,-1.0,-0.7563451776649747,0.0,-0.09644670050761421,-0.39593908629441626,-0.3756345177664975,-0.6802030456852792,-0.5736040609137056,-0.9238578680203046,-0.7360406091370558,0.07106598984771574,-0.03553299492385787,-0.47715736040609136,-0.40609137055837563,-0.4365482233502538,-0.36548223350253806,-0.29949238578680204,-0.2639593908629442,0.06091370558375635,-0.025380710659898477,-0.49746192893401014,-0.39593908629441626,-0.41624365482233505,-0.3248730964467005,-0.25888324873096447,-0.2182741116751269,0.0,-0.04568527918781726,-0.4467005076142132,-0.3401015228426396,-0.39593908629441626,-0.29441624365482233,-0.25888324873096447,-0.20304568527918782
0.0,0.0,-0.22448979591836735,-0.17857142857142858,-0.44387755102040816,-0.35714285714285715,-0.7244897959183674,-0.5612244897959183,-1.0,-0.7602040816326531,0.0,-0.09183673469387756,-0.39285714285714285,-0.37244897959183676,-0.673469387755102,-0.5663265306122449,-0.9183673469387755,-0.7346938775510204,0.07142857142857142,-0.030612244897959183,-0.4846938775510204,-0.413265306122449,-0.44387755102040816,-0.3673469387755102,-0.30612244897959184,-0.27040816326530615,0.0663265306122449,-0.015306122448979591,-0.5,-0.3979591836734694,-0.413265306122449,-0.32653061224489793,-0.25510204081632654,-0.2193877551020408,0.0,-0.04081632653061224,-0.44387755102040816,-0.34183673469387754,-0.39285714285714285,-0.29591836734693877,-0.2602040816326531,-0.20408163265306123
0.0,0.0,-0.22564102564102564,-0.1794871794871795,-0.4461538461538462,-0.358974358974359,-0.7282051282051282,-0.5641025641025641,-1.0,-0.7589743589743589,0.0,-0.09230769230769231,-0.38461538461538464,-0.36923076923076925,-0.676923076923077,-0.5743589743589743,-0.9179487179487179,-0.7333333333333333,0.07179487179487179,-0.03076923076923077,-0.4717948717948718,-0.40512820512820513,-0.4307692307692308,-0.358974358974359,-0.29743589743589743,-0.26666666666666666,0.06153846153846154,-0.020512820512820513,-0.5025641025641026,-0.4,-0.4153846153846154,-0.3282051282051282,-0.2564102564102564,-0.2205128205128205,0.0,-0.041025641025641026,-0.4461538461538462,-0.3435897435897436,-0.38974358974358975,-0.2923076923076923,-0.2564102564102564,-0.20512820512820512
0.0,0.0,-0.2422680412371134,-0.19072164948453607,-0.4639175257731959,-0.3711340206185567,-0.7319587628865979,-0.5670103092783505,-1.0,-0.7577319587628866,0.0,-0.09278350515463918,-0.3865979381443299,-0.3711340206185567,-0.6752577319587629,-0.5721649484536082,-0.9226804123711341,-0.7422680412371134,0.07731958762886598,-0.030927835051546393,-0.4742268041237113,-0.4072164948453608,-0.4381443298969072,-0.36597938144329895,-0.30412371134020616,-0.26804123711340205,0.061855670103092786,-0.02577319587628866,-0.5051546391752577,-0.4072164948453608,-0.422680412371134,-0.33505154639175255,-0.26804123711340205,-0.2268041237113402,-0.005154639175257732,-0.04639175257731959,-0.4536082474226804,-0.35051546391752575,-0.4020618556701031,-0.30412371134020616,-0.26288659793814434,-0.20618556701030927
0.0,0.0,-0.2422680412371134,-0.19072164948453607,-0.4587628865979381,-0.36597938144329895,-0.7319587628865979,-0.5670103092783505,-1.0,-0.7577319587628866,0.0,-0.0979381443298969,-0.3865979381443299,-0.37628865979381443,-0.6804123711340206,-0.5773195876288659,-0.9226804123711341,-0.7371134020618557,0.07731958762886598,-0.030927835051546393,-0.4690721649484536,-0.4020618556701031,-0.4329896907216495,-0.36082474226804123,-0.29896907216494845,-0.26804123711340205,0.06701030927835051,-0.020618556701030927,-0.5,-0.4020618556701031,-0.4175257731958763,-0.32989690721649484,-0.26288659793814434,-0.22164948453608246,-0.005154639175257732,-0.05154639175257732,-0.4484536082474227,-0.34536082474226804,-0.3917525773195876,-0.29381443298969073,-0.26288659793814434,-0.20618556701030927
0.0,0.0,-0.24615384615384617,-0.19487179487179487,-0.4666666666666667,-0.36923076923076925,-0.7333333333333333,-0.5641025641025641,-1.0,-0.7487179487179487,0.0,-0.10256410256410256,-0.4,-0.38461538461538464,-0.6871794871794872,-0.5794871794871795,-0.9282051282051282,-0.7435897435897436,0.07692307692307693,-0.041025641025641026,-0.4717948717948718,-0.40512820512820513,-0.4358974358974359,-0.3641025641025641,-0.30256410256410254,-0.26666666666666666,0.06153846153846154,-0.03076923076923077,-0.5025641025641026,-0.4,-0.4205128205128205,-0.3282051282051282,-0.26666666666666666,-0.22564102564102564,-0.005128205128205128,-0.05128205128205128,-0.4461538461538462,-0.3435897435897436,-0.38974358974358975,-0.2923076923076923,-0.2564102564102564,-0.2
0.0,0.0,-0.24873096446700507,-0.19289340101522842,-0.4720812182741117,-0.3756345177664975,-0.7309644670050761,-0.5583756345177665,-1.0,-0.751269035532995,0.0,-0.10152284263959391,-0.4010152284263959,-0.38578680203045684,-0.6852791878172588,-0.5786802030456852,-0.9289340101522843,-0.7411167512690355,0.07614213197969544,-0.04060913705583756,-0.47715736040609136,-0.41116751269035534,-0.43147208121827413,-0.3604060913705584,-0.29441624365482233,-0.2639593908629442,0.06598984771573604,-0.025380710659898477,-0.49746192893401014,-0.39593908629441626,-0.41624365482233505,-0.3248730964467005,-0.26903553299492383,-0.22842639593908629,0.0,-0.050761421319796954,-0.4416243654822335,-0.3401015228426396,-0.39086294416243655,-0.29441624365482233,-0.25380710659898476,-0.20304568527918782
0.0,0.0,-0.2436548223350254,-0.19289340101522842,-0.4619289340101523,-0.36548223350253806,-0.7309644670050761,-0.5634517766497462,-1.0,-0.751269035532995,0.0,-0.09644670050761421,-0.39086294416243655,-0.3756345177664975,-0.6751269035532995,-0.5685279187817259,-0.9187817258883249,-0.7360406091370558,0.07106598984771574,-0.04060913705583756,-0.4720812182741117,-0.40609137055837563,-0.43147208121827413,-0.3604060913705584,-0.29441624365482233,-0.2639593908629442,0.06091370558375635,-0.025380710659898477,-0.5025380710659898,-0.4010152284263959,-0.4213197969543147,-0.3299492385786802,-0.26903553299492383,-0.22842639593908629,-0.005076142131979695,-0.050761421319796954,-0.4416243654822335,-0.3401015228426396,-0.39086294416243655,-0.29441624365482233,-0.25888324873096447,-0.20304568527918782
0.0,0.0,-0.2436548223350254,-0.19289340101522842,-0.467005076142132,-0.37055837563451777,-0.7309644670050761,-0.5634517766497462,-1.0,-0.751269035532995,0.0,-0.10152284263959391,-0.39593908629441626,-0.38071065989847713,-0.6802030456852792,-0.5736040609137056,-0.9137055837563451,-0.7309644670050761,0.07106598984771574,-0.04060913705583756,-0.47715736040609136,-0.41116751269035534,-0.4365482233502538,-0.36548223350253806,-0.29949238578680204,-0.26903553299492383,0.05583756345177665,-0.03553299492385787,-0.5025380710659898,-0.4010152284263959,-0.41624365482233505,-0.3299492385786802,-0.2639593908629442,-0.2233502538071066,-0.01015228426395939,-0.05583756345177665,-0.4416243654822335,-0.3401015228426396,-0.38578680203045684,-0.2893401015228426,-0.25380710659898476,-0.19796954314720813
0.0,0.0,-0.2564102564102564,-0.2,-0.47692307692307695,-0.37948717948717947,-0.7333333333333333,-0.5641025641025641,-1.0,-0.7538461538461538,0.0,-0.09743589743589744,-0.38974358974358975,-0.37435897435897436,-0.676923076923077,-0.5743589743589743,-0.9179487179487179,-0.7384615384615385,0.07692307692307693,-0.035897435897435895,-0.47692307692307695,-0.41025641025641024,-0.441025641025641,-0.36923076923076925,-0.3128205128205128,-0.27692307692307694,0.06153846153846154,-0.02564102564102564,-0.5076923076923077,-0.40512820512820513,-0.4256410256410256,-0.3333333333333333,-0.2717948717948718,-0.23076923076923078,-0.010256410256410256,-0.05641025641025641,-0.4512820512820513,-0.3487179487179487,-0.4,-0.30256410256410254,-0.26666666666666666,-0.21025641025641026
0.0,0.0,-0.2602040816326531,-0.20408163265306123,-0.47959183673469385,-0.3826530612244898,-0.7295918367346939,-0.5612244897959183,-1.0,-0.7551020408163265,0.0,-0.09183673469387756,-0.3877551020408163,-0.37244897959183676,-0.673469387755102,-0.5714285714285714,-0.9183673469387755,-0.7346938775510204,0.08163265306122448,-0.030612244897959183,-0.46938775510204084,-0.4030612244897959,-0.4387755102040816,-0.3673469387755102,-0.30612244897959184,-0.27040816326530615,0.0663265306122449,-0.025510204081632654,-0.5,-0.4030612244897959,-0.42857142857142855,-0.336734693877551,-0.2755102040816326,-0.22959183673469388,0.0,-0.04591836734693878,-0.4489795918367347,-0.3469387755102041,-0.39285714285714285,-0.29591836734693877,-0.2653061224489796,-0.20918367346938777
