WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.1337386018237082,-0.13677811550151975,-0.1458966565349544,-0.3100303951367781,0.030395136778115502,-0.3981762917933131,0.21580547112462006,-0.43465045592705165,0.0,-0.5440729483282675,0.12462006079027356,-0.7173252279635258,0.22492401215805471,-0.8297872340425532,0.3161094224924012,-0.9331306990881459,0.14893617021276595,-0.5167173252279635,0.19756838905775076,-0.7477203647416414,0.20364741641337386,-0.878419452887538,0.2127659574468085,-1.0,0.2674772036474164,-0.4376899696048632,0.3586626139817629,-0.601823708206687,0.2674772036474164,-0.47112462006079026,0.1945288753799392,-0.3708206686930091,0.3617021276595745,-0.3130699088145897,0.39209726443769,-0.42249240121580545,0.2887537993920973,-0.3495440729483283,0.2066869300911854,-0.2796352583586626
0.0,0.0,-0.11645569620253164,-0.1341772151898734,-0.1189873417721519,-0.30632911392405066,0.035443037974683546,-0.39746835443037976,0.1949367088607595,-0.44050632911392407,0.0,-0.5417721518987342,0.09873417721518987,-0.7240506329113924,0.18734177215189873,-0.8405063291139241,0.27341772151898736,-0.9518987341772152,0.1291139240506329,-0.5189873417721519,0.1670886075949367,-0.7468354430379747,0.18227848101265823,-0.8759493670886076,0.20506329113924052,-1.0,0.23037974683544304,-0.44556962025316454,0.33164556962025316,-0.620253164556962,0.24556962025316456,-0.4810126582278481,0.17215189873417722,-0.37721518987341773,0.31645569620253167,-0.33164556962025316,0.3518987341772152,-0.44556962025316454,0.2683544303797468,-0.3620253164556962,0.19746835443037974,-0.28354430379746837
0.0,0.0,-0.10648148148148148,-0.12731481481481483,-0.1111111111111111,-0.30092592592592593,0.037037037037037035,-0.39814814814814814,0.18055555555555555,-0.44907407407407407,0.0,-0.5532407407407407,0.09259259259259259,-0.7384259259259259,0.18287037037037038,-0.8611111111111112,0.2662037037037037,-0.9745370370370371,0.12037037037037036,-0.5347222222222222,0.1527777777777778,-0.7546296296296297,0.1712962962962963,-0.8796296296296297,0.19907407407407407,-1.0,0.2152777777777778,-0.4583333333333333,0.31712962962962965,-0.6319444444444444,0.2361111111111111,-0.48842592592592593,0.16435185185185186,-0.3773148148148148,0.29398148148148145,-0.3449074074074074,0.33796296296296297,-0.4537037037037037,0.25925925925925924,-0.3680555555555556,0.18981481481481483,-0.2916666666666667
0.0,0.0,-0.10835214446952596,-0.12641083521444696,-0.11060948081264109,-0.29345372460496616,0.03837471783295711,-0.38826185101580135,0.18058690744920994,-0.4401805869074492,0.0,-0.5395033860045146,0.09480812641083522,-0.7178329571106095,0.18510158013544017,-0.8329571106094809,0.27539503386004516,-0.9413092550790068,0.11963882618510158,-0.5214446952595937,0.15349887133182843,-0.7426636568848759,0.16930022573363432,-0.8758465011286681,0.19413092550790068,-1.0,0.2144469525959368,-0.45146726862302483,0.3115124153498871,-0.618510158013544,0.23476297968397292,-0.48081264108352145,0.1670428893905192,-0.3747178329571106,0.28893905191873587,-0.3363431151241535,0.3295711060948081,-0.44469525959367945,0.2528216704288939,-0.36343115124153497,0.18510158013544017,-0.28893905191873587
0.0,0.0,-0.11185682326621924,-0.12527964205816555,-0.116331096196868,-0.2975391498881432,0.029082774049217,-0.39373601789709173,0.17225950782997762,-0.4451901565995526,0.0,-0.5436241610738255,0.0894854586129754,-0.7248322147651006,0.17225950782997762,-0.8456375838926175,0.25727069351230425,-0.9574944071588367,0.116331096196868,-0.5279642058165548,0.1476510067114094,-0.7494407158836689,0.15883668903803133,-0.8791946308724832,0.18344519015659955,-1.0,0.2080536912751678,-0.4563758389261745,0.29977628635346754,-0.6263982102908278,0.22818791946308725,-0.4854586129753915,0.16331096196868009,-0.37583892617449666,0.2841163310961969,-0.34675615212527966,0.3243847874720358,-0.4563758389261745,0.2505592841163311,-0.3713646532438479,0.18568232662192394,-0.2930648769574944
0.0,0.0,-0.11185682326621924,-0.12304250559284116,-0.1185682326621924,-0.2953020134228188,0.029082774049217,-0.39373601789709173,0.17225950782997762,-0.4451901565995526,0.0,-0.5436241610738255,0.09172259507829977,-0.7203579418344519,0.1789709172259508,-0.8411633109619687,0.26174496644295303,-0.9485458612975392,0.116331096196868,-0.5257270693512305,0.14541387024608501,-0.7516778523489933,0.15883668903803133,-0.8814317673378076,0.18568232662192394,-1.0,0.2080536912751678,-0.4541387024608501,0.30201342281879195,-0.6196868008948546,0.22595078299776286,-0.48322147651006714,0.15883668903803133,-0.37583892617449666,0.28187919463087246,-0.34451901565995524,0.319910514541387,-0.4519015659955257,0.2483221476510067,-0.36465324384787473,0.18120805369127516,-0.29082774049217003
0.0,0.0,-0.11185682326621924,-0.12080536912751678,-0.1185682326621924,-0.2930648769574944,0.03131991051454139,-0.39373601789709173,0.17225950782997762,-0.44742729306487694,0.0,-0.5436241610738255,0.0894854586129754,-0.7248322147651006,0.1767337807606264,-0.8456375838926175,0.2595078299776286,-0.9574944071588367,0.116331096196868,-0.5257270693512305,0.14317673378076062,-0.7516778523489933,0.1610738255033557,-0.8791946308724832,0.19015659955257272,-1.0,0.21029082774049218,-0.4541387024608501,0.30201342281879195,-0.6196868008948546,0.22371364653243847,-0.47874720357941836,0.15659955257270694,-0.3713646532438479,0.2841163310961969,-0.34451901565995524,0.3243847874720358,-0.44966442953020136,0.2483221476510067,-0.3668903803131991,0.18120805369127516,-0.29082774049217003
0.0,0.0,-0.11036036036036036,-0.12387387387387387,-0.11711711711711711,-0.2972972972972973,0.033783783783783786,-0.3918918918918919,0.17342342342342343,-0.44594594594594594,0.0,-0.5427927927927928,0.09234234234234234,-0.7207207207207207,0.18243243243243243,-0.8400900900900901,0.268018018018018,-0.9481981981981982,0.11711711711711711,-0.527027027027027,0.1463963963963964,-0.75,0.16441441441441443,-0.8806306306306306,0.19369369369369369,-1.0,0.2072072072072072,-0.4572072072072072,0.29954954954954954,-0.6193693693693694,0.22522522522522523,-0.4797297297297297,0.15990990990990991,-0.36936936936936937,0.28378378378378377,-0.34684684684684686,0.32432432432432434,-0.45495495495495497,0.25,-0.36711711711711714,0.18018018018018017,-0.2905405405405405
0.0,0.0,-0.10738255033557047,-0.12751677852348994,-0.10961968680089486,-0.2975391498881432,0.03803131991051454,-0.3959731543624161,0.1767337807606264,-0.44742729306487694,0.0,-0.5413870246085011,0.09395973154362416,-0.7158836689038032,0.18568232662192394,-0.8299776286353467,0.2751677852348993,-0.9351230425055929,0.116331096196868,-0.5279642058165548,0.1476510067114094,-0.7516778523489933,0.16331096196868009,-0.8791946308724832,0.19239373601789708,-1.0,0.2080536912751678,-0.4563758389261745,0.30201342281879195,-0.6219239373601789,0.22595078299776286,-0.4854586129753915,0.1610738255033557,-0.38031319910514544,0.28187919463087246,-0.34675615212527966,0.3221476510067114,-0.4541387024608501,0.2505592841163311,-0.3713646532438479,0.18344519015659955,-0.2953020134228188
0.0,0.0,-0.1085972850678733,-0.11990950226244344,-0.11538461538461539,-0.29638009049773756,0.029411764705882353,-0.3914027149321267,0.16968325791855204,-0.4434389140271493,0.0,-0.5452488687782805,0.09502262443438914,-0.7217194570135747,0.1832579185520362,-0.834841628959276,0.2692307692307692,-0.9411764705882353,0.11764705882352941,-0.5271493212669683,0.1515837104072398,-0.748868778280543,0.16515837104072398,-0.8800904977375565,0.19004524886877827,-1.0,0.2081447963800905,-0.45475113122171945,0.3009049773755656,-0.6221719457013575,0.2239819004524887,-0.4841628959276018,0.1583710407239819,-0.38009049773755654,0.28054298642533937,-0.3438914027149321,0.3212669683257919,-0.45475113122171945,0.24434389140271492,-0.3665158371040724,0.17873303167420815,-0.2918552036199095
0.0,0.0,-0.11032863849765258,-0.12206572769953052,-0.11737089201877934,-0.3051643192488263,0.028169014084507043,-0.4014084507042254,0.17370892018779344,-0.4507042253521127,0.0,-0.5516431924882629,0.09389671361502347,-0.7394366197183099,0.18544600938967137,-0.8544600938967136,0.27230046948356806,-0.9624413145539906,0.11971830985915492,-0.5352112676056338,0.1619718309859155,-0.7605633802816901,0.1807511737089202,-0.8849765258215962,0.20892018779342722,-1.0,0.2136150234741784,-0.4647887323943662,0.31690140845070425,-0.6338028169014085,0.23943661971830985,-0.5,0.16901408450704225,-0.39436619718309857,0.29107981220657275,-0.352112676056338,0.32629107981220656,-0.460093896713615,0.2535211267605634,-0.37089201877934275,0.18544600938967137,-0.2934272300469484
0.0,0.0,-0.11325301204819277,-0.12530120481927712,-0.12048192771084337,-0.3036144578313253,0.02650602409638554,-0.4,0.17349397590361446,-0.4457831325301205,0.0,-0.5518072289156627,0.09879518072289156,-0.7349397590361446,0.18795180722891566,-0.8554216867469879,0.2746987951807229,-0.963855421686747,0.12289156626506025,-0.5301204819277109,0.16626506024096385,-0.7542168674698795,0.18795180722891566,-0.8819277108433735,0.2216867469879518,-1.0,0.21927710843373494,-0.4602409638554217,0.3253012048192771,-0.6289156626506024,0.2433734939759036,-0.491566265060241,0.1710843373493976,-0.38795180722891565,0.2987951807228916,-0.344578313253012,0.3397590361445783,-0.45542168674698796,0.26265060240963856,-0.3710843373493976,0.19518072289156627,-0.30120481927710846
0.0,0.0,-0.11764705882352941,-0.12745098039215685,-0.12254901960784313,-0.30392156862745096,0.031862745098039214,-0.39705882352941174,0.18137254901960784,-0.44607843137254904,0.0,-0.5416666666666666,0.10049019607843138,-0.7230392156862745,0.19607843137254902,-0.8357843137254902,0.2867647058823529,-0.9411764705882353,0.125,-0.5245098039215687,0.16666666666666666,-0.7524509803921569,0.18627450980392157,-0.8823529411764706,0.21568627450980393,-1.0,0.22303921568627452,-0.4534313725490196,0.3235294117647059,-0.6274509803921569,0.24509803921568626,-0.49019607843137253,0.17892156862745098,-0.3872549019607843,0.30392156862745096,-0.3431372549019608,0.34068627450980393,-0.4534313725490196,0.2622549019607843,-0.3700980392156863,0.19362745098039216,-0.2965686274509804
0.0,0.0,-0.11970074812967581,-0.12718204488778054,-0.12219451371571072,-0.30673316708229426,0.032418952618453865,-0.4014962593516209,0.18453865336658354,-0.4513715710723192,0.0,-0.543640897755611,0.09725685785536159,-0.7206982543640897,0.1970074812967581,-0.8354114713216958,0.29177057356608477,-0.940149625935162,0.12718204488778054,-0.5261845386533666,0.16957605985037408,-0.7556109725685786,0.18703241895261846,-0.8827930174563591,0.2144638403990025,-1.0,0.22443890274314215,-0.456359102244389,0.32917705735660846,-0.6309226932668329,0.24438902743142144,-0.49625935162094764,0.17955112219451372,-0.3940149625935162,0.30673316708229426,-0.34413965087281795,0.341645885286783,-0.4538653366583541,0.26184538653366585,-0.3690773067331671,0.19451371571072318,-0.2942643391521197
0.0,0.0,-0.12373737373737374,-0.12878787878787878,-0.12373737373737374,-0.3055555555555556,0.03282828282828283,-0.398989898989899,0.18686868686868688,-0.4494949494949495,0.0,-0.5429292929292929,0.10101010101010101,-0.7222222222222222,0.1994949494949495,-0.8358585858585859,0.29292929292929293,-0.9419191919191919,0.12878787878787878,-0.5227272727272727,0.1717171717171717,-0.75,0.18686868686868688,-0.8813131313131313,0.21464646464646464,-1.0,0.22727272727272727,-0.45202020202020204,0.3333333333333333,-0.6237373737373737,0.24494949494949494,-0.4898989898989899,0.1717171717171717,-0.38636363636363635,0.30808080808080807,-0.33585858585858586,0.34595959595959597,-0.4494949494949495,0.2601010101010101,-0.3661616161616162,0.1893939393939394,-0.29292929292929293
0.0,0.0,-0.12690355329949238,-0.1319796954314721,-0.12944162436548223,-0.3096446700507614,0.027918781725888325,-0.40609137055837563,0.18274111675126903,-0.4517766497461929,0.0,-0.5532994923857868,0.09898477157360407,-0.733502538071066,0.19543147208121828,-0.850253807106599,0.28426395939086296,-0.9619289340101523,0.12944162436548223,-0.5329949238578681,0.1700507614213198,-0.7563451776649747,0.18274111675126903,-0.8807106598984772,0.21065989847715735,-1.0,0.23096446700507614,-0.45685279187817257,0.33756345177664976,-0.6294416243654822,0.2436548223350254,-0.49238578680203043,0.16751269035532995,-0.39086294416243655,0.3096446700507614,-0.3401015228426396,0.34517766497461927,-0.4543147208121827,0.25888324873096447,-0.3680203045685279,0.18781725888324874,-0.29441624365482233
0.0,0.0,-0.1279373368146214,-0.13577023498694518,-0.13054830287206268,-0.3133159268929504,0.02349869451697128,-0.40992167101827676,0.185378590078329,-0.45430809399477806,0.0,-0.5535248041775457,0.09921671018276762,-0.7362924281984334,0.2010443864229765,-0.8511749347258486,0.2950391644908616,-0.95822454308094,0.13315926892950392,-0.5300261096605744,0.17754569190600522,-0.7571801566579635,0.195822454308094,-0.8851174934725848,0.22715404699738903,-1.0,0.2349869451697128,-0.45430809399477806,0.34203655352480417,-0.6292428198433421,0.24804177545691905,-0.4908616187989556,0.17232375979112272,-0.38903394255874674,0.3133159268929504,-0.3368146214099217,0.3524804177545692,-0.4516971279373368,0.26370757180156656,-0.370757180156658,0.19321148825065274,-0.2950391644908616
0.0,0.0,-0.12631578947368421,-0.1368421052631579,-0.13157894736842105,-0.31842105263157894,0.02631578947368421,-0.4131578947368421,0.1868421052631579,-0.45526315789473687,0.0,-0.5578947368421052,0.10526315789473684,-0.7368421052631579,0.20526315789473684,-0.8526315789473684,0.3,-0.9605263157894737,0.13157894736842105,-0.5342105263157895,0.1868421052631579,-0.7552631578947369,0.2,-0.881578947368421,0.22631578947368422,-1.0,0.23421052631578948,-0.45526315789473687,0.35,-0.6289473684210526,0.25,-0.5,0.17105263157894737,-0.3973684210526316,0.3157894736842105,-0.3394736842105263,0.35526315789473684,-0.45526315789473687,0.2657894736842105,-0.3736842105263158,0.19473684210526315,-0.3
0.0,0.0,-0.13279132791327913,-0.13550135501355012,-0.13821138211382114,-0.3116531165311653,0.016260162601626018,-0.4092140921409214,0.18157181571815717,-0.4444444444444444,0.0,-0.5420054200542005,0.10298102981029811,-0.7235772357723578,0.2032520325203252,-0.8373983739837398,0.2926829268292683,-0.9376693766937669,0.13279132791327913,-0.5176151761517616,0.1842818428184282,-0.7452574525745257,0.1978319783197832,-0.8807588075880759,0.2222222222222222,-1.0,0.23577235772357724,-0.43902439024390244,0.34688346883468835,-0.6151761517615176,0.25474254742547425,-0.4905149051490515,0.18157181571815717,-0.3902439024390244,0.3143631436314363,-0.3224932249322493,0.35501355013550134,-0.44173441734417346,0.26287262872628725,-0.36314363143631434,0.18699186991869918,-0.2872628726287263
0.0,0.0,-0.13813813813813813,-0.14714714714714713,-0.15315315315315314,-0.3303303303303303,0.018018018018018018,-0.4174174174174174,0.1981981981981982,-0.45045045045045046,0.0,-0.5495495495495496,0.12012012012012012,-0.7267267267267268,0.22522522522522523,-0.8378378378378378,0.3213213213213213,-0.9429429429429429,0.14414414414414414,-0.5225225225225225,0.2042042042042042,-0.7477477477477478,0.21621621621621623,-0.8798798798798799,0.23723723723723725,-1.0,0.25825825825825827,-0.43843843843843844,0.36936936936936937,-0.6186186186186187,0.2732732732732733,-0.4954954954954955,0.1981981981981982,-0.3963963963963964,0.35435435435435436,-0.3183183183183183,0.3843843843843844,-0.44144144144144143,0.2822822822822823,-0.3663663663663664,0.1981981981981982,-0.2912912912912913
0.0,0.0,-0.14012738853503184,-0.15286624203821655,-0.15605095541401273,-0.33121019108280253,0.012738853503184714,-0.42038216560509556,0.20382165605095542,-0.45222929936305734,0.0,-0.5573248407643312,0.12101910828025478,-0.732484076433121,0.22929936305732485,-0.8407643312101911,0.321656050955414,-0.9426751592356688,0.14968152866242038,-0.5254777070063694,0.20382165605095542,-0.7515923566878981,0.21019108280254778,-0.8821656050955414,0.22929936305732485,-1.0,0.27070063694267515,-0.4426751592356688,0.37261146496815284,-0.6146496815286624,0.27070063694267515,-0.49044585987261147,0.1910828025477707,-0.3885350318471338,0.3630573248407643,-0.3184713375796178,0.4012738853503185,-0.4426751592356688,0.2898089171974522,-0.36942675159235666,0.20382165605095542,-0.2961783439490446
0.0,0.0,-0.15017064846416384,-0.15699658703071673,-0.15699658703071673,-0.3412969283276451,0.027303754266211604,-0.4300341296928328,0.23208191126279865,-0.45733788395904434,0.0,-0.5631399317406144,0.11945392491467577,-0.7372013651877133,0.22866894197952217,-0.8430034129692833,0.32764505119453924,-0.9453924914675768,0.15699658703071673,-0.5290102389078498,0.20477815699658702,-0.7542662116040956,0.20819112627986347,-0.8873720136518771,0.21843003412969283,-1.0,0.2832764505119454,-0.447098976109215,0.3856655290102389,-0.6109215017064846,0.28668941979522183,-0.49146757679180886,0.20819112627986347,-0.39590443686006827,0.3890784982935154,-0.32081911262798635,0.42662116040955633,-0.44368600682593856,0.31399317406143346,-0.37542662116040953,0.21843003412969283,-0.30716723549488056
0.0,0.0,-0.15087719298245614,-0.1543859649122807,-0.1649122807017544,-0.34385964912280703,0.031578947368421054,-0.43157894736842106,0.24561403508771928,-0.45614035087719296,0.0,-0.5543859649122806,0.12631578947368421,-0.7263157894736842,0.23859649122807017,-0.8350877192982457,0.34035087719298246,-0.9333333333333333,0.1649122807017544,-0.5228070175438596,0.21052631578947367,-0.7543859649122807,0.21052631578947367,-0.8842105263157894,0.22456140350877193,-1.0,0.29473684210526313,-0.43859649122807015,0.4,-0.6105263157894737,0.3017543859649123,-0.4982456140350877,0.22807017543859648,-0.4,0.39649122807017545,-0.3157894736842105,0.4421052631578947,-0.43508771929824563,0.32280701754385965,-0.3719298245614035,0.22105263157894736,-0.3017543859649123
0.0,0.0,-0.1552346570397112,-0.1624548736462094,-0.16606498194945848,-0.34296028880866425,0.032490974729241874,-0.4296028880866426,0.2527075812274368,-0.4548736462093863,0.0,-0.5595667870036101,0.13357400722021662,-0.7328519855595668,0.24548736462093862,-0.8375451263537906,0.35018050541516244,-0.9350180505415162,0.16606498194945848,-0.5270758122743683,0.22743682310469315,-0.7509025270758123,0.23104693140794225,-0.8808664259927798,0.24187725631768953,-1.0,0.30324909747292417,-0.4368231046931408,0.41155234657039713,-0.6064981949458483,0.3104693140794224,-0.49458483754512633,0.22743682310469315,-0.4043321299638989,0.40794223826714804,-0.30685920577617326,0.4548736462093863,-0.4368231046931408,0.34296028880866425,-0.37184115523465705,0.23826714801444043,-0.30685920577617326
